Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,,,,,,,,,,,,-1.9072375,0.19664975,2.9870467,0.13430542,2230000,-1.1686852,0.0,-0.60424685,0.36995685
841,2551.355880768569,1000,5025.059248792108,2230000,,,,,,,,,,,,,,,,,,,,
,,,,,4.1539345,0.25837058,0.17372324,13,4.34646,2231000,0.43697628,0.15961821,7.430207915604115e-10,0.27601571670868635,0.025225205,,,,,,,,,
,,,,,4.6431785,0.26647222,0.17359683,12,4.2455115,2232000,0.4714712,0.17224626,-2.5686400476843118e-08,0.2520155416210805,0.027805855,,,,,,,,,
,,,,,5.359805,0.2664529,0.17371495,12,3.4219282,2233000,0.44027254,0.17849733,1.802029146347195e-09,0.2692915101671819,0.027085647,,,,,,,,,
,,,,,5.6541777,0.2561054,0.17389987,11,3.5629895,2234000,0.47098717,0.20940576,9.9765043160005e-10,0.24181308725590575,0.04023783,,,,,,,,,
,,,,,8.406525,0.27155963,0.17377502,10,4.7095103,2235000,0.511521,0.17377307,8.424853149335832e-09,0.24427236528317808,0.022969833,,,,,,,,,
,,,,,,,,,,,,,,,,-1.8020996,0.19926782,3.156794,0.13872316,2235000,-1.2151868,0.0,-0.44818953,0.38617215
929,2827.352515831875,1000,5024.038116766104,2235000,,,,,,,,,,,,,,,,,,,,
,,,,,7.347203,0.23995593,0.17363173,13,4.3979306,2236000,0.55200166,0.19943257,-2.1372930859797634e-08,0.23244669529307285,0.02511961,,,,,,,,,
,,,,,4.85419,0.25769052,0.17365506,12,4.450619,2237000,0.5299862,0.14457873,6.3629195210523906e-09,0.2944540849176391,0.046919968,,,,,,,,,
,,,,,8.921955,0.24176094,0.17354116,12,4.4813585,2238000,0.4934721,0.21102846,3.441513399593532e-09,0.23391164732531955,0.010220406,,,,,,,,,
,,,,,8.5976715,0.26779658,0.17358276,11,4.104242,2239000,0.5330133,0.17654903,-1.977557985810563e-09,0.24026329542279745,0.028312191,,,,,,,,,
,,,,,7.079382,0.25738534,0.17345285,10,3.4993753,2240000,0.5820996,0.1503227,-1.1325450032018125e-08,0.28906589626197204,0.018734626,,,,,,,,,
,,,,,,,,,,,,,,,,-1.8387125,0.19699818,3.1628547,0.13171415,2240000,-1.3806885,0.0,-0.3263096,0.40808243
1000,2993.5564172363997,1000,4986.974817899018,2240000,,,,,,,,,,,,,,,,,,,,
,,,,,5.7583656,0.26137218,0.17338032,13,4.544577,2241000,0.45292807,0.21455225,1.105941555579193e-08,0.20806257172014414,0.044271555,,,,,,,,,
,,,,,10.305735,0.25056082,0.17332944,12,3.9796965,2242000,0.42754105,0.2557495,5.121852154843509e-09,0.2092958571280178,0.04214931,,,,,,,,,
,,,,,6.0473747,0.26750705,0.17333229,11,4.964831,2243000,0.49707094,0.19816034,-1.2749951565638184e-08,0.22315058737738894,0.04629036,,,,,,,,,
,,,,,6.311199,0.28006932,0.17336588,10,3.637031,2244000,0.4345152,0.19281258,-4.373146111902315e-11,0.24197743018549958,0.02643966,,,,,,,,,
,,,,,10.813173,0.28107005,0.1732455,10,4.714777,2245000,0.45394722,0.24318795,2.137057890649885e-10,0.19711872541596237,0.032862615,,,,,,,,,
,,,,,,,,,,,,,,,,-2.2617986,0.17914186,4.036566,0.17740029,2245000,-1.6234317,0.0,-0.46096653,0.38691455
1000,3010.10094627938,1000,4990.214736717379,2245000,,,,,,,,,,,,,,,,,,,,
,,,,,12.2244425,0.2770179,0.17336729,13,5.382817,2246000,0.469659,0.21630296,1.951726881088689e-08,0.19907703710942032,0.040116057,,,,,,,,,
,,,,,10.328329,0.25830075,0.1733327,12,4.9623523,2247000,0.5113533,0.22220652,9.258103091269731e-09,0.19148679973667554,0.04578263,,,,,,,,,
,,,,,12.794086,0.2658941,0.17336336,11,4.5117936,2248000,0.5131152,0.2646853,1.1198309948667884e-08,0.18054255038887093,0.011172741,,,,,,,,,
,,,,,6.916889,0.2546841,0.17325,10,3.4990726,2249000,0.49743104,0.17243183,-3.5079981898888944e-08,0.25246748596191754,0.031619515,,,,,,,,,
,,,,,6.246602,0.23779097,0.17323902,10,4.73928,2250000,0.53307945,0.21365654,-2.6227309717796743e-08,0.21838633297808321,0.046350874,,,,,,,,,
,,,,,,,,,,,,,,,,-2.6598287,0.12471656,3.4753242,0.21012492,2250000,-1.5168163,0.0,-0.93288743,0.3160129
1000,3005.3453519639843,1000,5001.776306374287,2250000,,,,,,,,,,,,,,,,,,,,
,,,,,8.240637,0.24427198,0.17323548,13,4.3488026,2251000,0.52550465,0.16268682,-1.0017010936280712e-08,0.23765216247144816,0.041805193,,,,,,,,,
,,,,,5.5089025,0.26618338,0.17331143,12,5.2428794,2252000,0.47025064,0.19479498,-2.5931850586857764e-09,0.2211458849212982,0.06297806,,,,,,,,,
,,,,,5.248199,0.2684577,0.17316289,11,4.339495,2253000,0.52079326,0.16691616,4.161959077464417e-08,0.2553470069613378,0.031775124,,,,,,,,,
,,,,,4.1067386,0.25177917,0.17336026,10,3.7822795,2254000,0.5274058,0.17404866,8.620078006060794e-09,0.2642166893875982,0.05965301,,,,,,,,,
,,,,,5.729473,0.22862183,0.17307255,10,3.6399238,2255000,0.38730788,0.17747249,-2.85174810414901e-08,0.25205440348402575,0.012663905,,,,,,,,,
,,,,,,,,,,,,,,,,-2.44372,0.12906787,3.4445298,0.13924006,2255000,-1.2381028,0.0,-1.0663772,0.2969302
781,2362.490612889015,841,4169.83175336949,2255000,,,,,,,,,,,,,,,,,,,,
,,,,,7.337145,0.2680125,0.17318855,16,5.502042,2256000,0.4777368,0.19890107,1.4430344890570268e-08,0.22000190219962001,0.026021602,,,,,,,,,
,,,,,8.752085,0.29590467,0.17320208,14,5.160006,2257000,0.49288955,0.20245601,2.6541383704170583e-09,0.22941215490104774,0.07588692,,,,,,,,,
,,,,,4.5640783,0.25206172,0.17300689,13,3.5559943,2258000,0.4979147,0.15202548,-4.740093572763726e-09,0.2989427651947033,0.112368345,,,,,,,,,
,,,,,3.3715997,0.24468762,0.1727906,12,3.5053902,2259000,0.40009955,0.16505848,7.674607331864536e-09,0.2724131444653483,0.09588374,,,,,,,,,
,,,,,3.8083074,0.26666194,0.1726649,11,3.7177036,2260000,0.47971907,0.14102039,-9.729903467814438e-09,0.31583323538663344,0.09348639,,,,,,,,,
,,,,,,,,,,,,,,,,-2.2234983,0.15136378,2.9630358,0.119878985,2260000,-1.2710359,0.0,-0.83258337,0.33176193
776,2352.0982607904925,852,4206.641818570175,2260000,,,,,,,,,,,,,,,,,,,,
,,,,,4.7888727,0.25354034,0.17262523,16,3.310669,2261000,0.5278533,0.18551756,1.6175763448700308e-08,0.26184885780105893,0.08853439,,,,,,,,,
,,,,,4.9411254,0.23312914,0.17259632,14,4.5148168,2262000,0.44848558,0.1588222,8.468306987197139e-09,0.2593304575741244,0.018126922,,,,,,,,,
,,,,,8.223293,0.2735308,0.17256778,13,6.488105,2263000,0.4516534,0.26103103,4.65137418359518e-09,0.1860747982809521,0.07175299,,,,,,,,,
,,,,,4.397952,0.25065556,0.17244446,13,4.7665486,2264000,0.48557606,0.1249335,-1.040183997247368e-08,0.3211456001788802,0.107015654,,,,,,,,,
,,,,,4.668346,0.26678962,0.17242639,12,2.9344497,2265000,0.42870808,0.15537144,1.1515504411363509e-08,0.29236127620657404,0.111986436,,,,,,,,,
,,,,,,,,,,,,,,,,-1.9915522,0.17699967,3.1227977,0.11796882,2265000,-1.1521949,0.0,-0.7213887,0.3515242
759,2286.5972661698024,841,4146.2857815100315,2265000,,,,,,,,,,,,,,,,,,,,
,,,,,8.044344,0.26508647,0.17229152,16,3.479732,2266000,0.5395644,0.147108,-8.48586205393076e-09,0.3024089284657485,0.062506184,,,,,,,,,
,,,,,5.971442,0.25150567,0.17232886,15,4.176627,2267000,0.46077594,0.20079175,-7.452819318132242e-09,0.23007984756544597,0.08799423,,,,,,,,,
,,,,,9.448203,0.26991543,0.17238182,13,4.799507,2268000,0.49709484,0.29392946,3.985238436143845e-09,0.17364768671768915,0.06252643,,,,,,,,,
,,,,,8.304974,0.24685803,0.17244504,13,5.5880623,2269000,0.43261757,0.24393235,5.963367584627122e-09,0.19325134585323045,0.0150882555,,,,,,,,,
,,,,,6.251315,0.251032,0.17238542,12,3.5853133,2270000,0.47133526,0.1776969,3.2654115784680472e-09,0.25266408183459466,0.11177191,,,,,,,,,
,,,,,,,,,,,,,,,,-1.8209071,0.19914593,2.9931777,0.12694162,2270000,-1.2185427,0.0,-0.4754228,0.38737267
920,2766.392282054513,926,4600.647304306253,2270000,,,,,,,,,,,,,,,,,,,,
,,,,,4.966195,0.23047103,0.17255464,13,3.8496208,2271000,0.49741256,0.19632214,2.60168599197641e-09,0.23168514105868648,0.022604879,,,,,,,,,
,,,,,4.306019,0.26362658,0.17247787,12,3.997185,2272000,0.53438944,0.12569511,-1.4881388779031113e-08,0.3197272777517176,0.051322304,,,,,,,,,
,,,,,4.246001,0.25419763,0.17256497,12,4.136776,2273000,0.45097628,0.14817362,9.76898354565492e-09,0.29926023162416837,0.052560523,,,,,,,,,
,,,,,11.095031,0.2583981,0.17248113,11,3.8191807,2274000,0.4039404,0.17684692,6.479363946709782e-09,0.2600849864955412,0.05017111,,,,,,,,,
,,,,,6.979892,0.2618945,0.17242208,10,5.0740786,2275000,0.4859406,0.21284434,-9.150942787528037e-09,0.2170974070860197,0.04732859,,,,,,,,,
,,,,,,,,,,,,,,,,-1.9765154,0.19515845,3.2877169,0.15725511,2275000,-1.4225085,0.0,-0.39675173,0.40263492
846,2565.8369980771326,924,4605.238770637663,2275000,,,,,,,,,,,,,,,,,,,,
,,,,,4.592411,0.250361,0.1723998,14,4.115612,2276000,0.43703163,0.18661512,5.9250451158732175e-09,0.24582502194286712,0.06849539,,,,,,,,,
,,,,,5.2889767,0.2895295,0.17226757,13,3.7035677,2277000,0.45642552,0.19594347,1.04197533801198e-09,0.2446981944670755,0.050759964,,,,,,,,,
,,,,,7.31698,0.20924279,0.17218488,12,4.7712483,2278000,0.48117957,0.20425387,9.349660103907808e-09,0.22475476231081004,0.019738734,,,,,,,,,
,,,,,9.020571,0.2737383,0.17227322,12,4.293241,2279000,0.41286662,0.1816386,1.0017713066190482e-08,0.22219229479999092,0.03849526,,,,,,,,,
,,,,,8.116138,0.2564856,0.17221943,11,5.616243,2280000,0.5154386,0.19426228,-4.883331712335348e-09,0.23340402995781145,0.081426166,,,,,,,,,
,,,,,,,,,,,,,,,,-2.3379095,0.160398,3.4089677,0.15192702,2280000,-1.5197858,0.0,-0.66619664,0.36326683
747,2248.2676485465036,682,3316.082277013176,2280000,,,,,,,,,,,,,,,,,,,,
,,,,,10.571455,0.2531604,0.17187034,18,5.44392,2281000,0.46930495,0.20672606,1.884050288936123e-08,0.20739433246710112,0.053344145,,,,,,,,,
,,,,,4.2181935,0.26149622,0.17174841,16,4.0938344,2282000,0.46552238,0.18946591,-7.9474993981421e-09,0.24327074701792714,0.020043291,,,,,,,,,
,,,,,5.2618175,0.2549941,0.17162289,15,4.7215586,2283000,0.4335748,0.15072867,1.4813584130024538e-08,0.27615270299913913,0.11088925,,,,,,,,,
,,,,,9.466086,0.25686994,0.17166016,14,4.3278155,2284000,0.42816448,0.20992383,-2.173036045860499e-08,0.22079512693020026,0.123819545,,,,,,,,,
,,,,,6.525053,0.26185188,0.17156054,13,4.888701,2285000,0.3972068,0.18699048,4.6616765757789835e-08,0.24452973089534324,0.12889966,,,,,,,,,
,,,,,,,,,,,,,,,,-2.4766235,0.15171997,3.2347035,0.14249884,2285000,-1.3880588,0.0,-0.94606584,0.32337126
136,357.33383956935234,211,810.6731823564103,2285000,,,,,,,,,,,,,,,,,,,,
,,,,,10.508177,0.25319937,0.17181025,56,4.0289545,2286000,0.41943488,0.21950099,-1.5146273653954268e-08,0.21719359560289206,0.021083683,,,,,,,,,
,,,,,6.718318,0.290219,0.17161365,43,4.3595643,2287000,0.45518032,0.15819359,-3.298380761407316e-09,0.26352700273155005,0.17329626,,,,,,,,,
,,,,,3.0875866,0.2534606,0.1714447,35,4.683466,2288000,0.5089104,0.1282503,1.1089963663835078e-08,0.3263646595529758,0.2987407,,,,,,,,,
,,,,,10.978967,0.27709517,0.17146084,29,4.771068,2289000,0.43843877,0.243112,1.7351354472339153e-08,0.19836830455079787,0.02897208,,,,,,,,,
,,,,,8.5194435,0.24886775,0.1713923,25,3.2814038,2290000,0.5068694,0.21379985,-7.583090336993337e-09,0.24259843717325597,0.21043119,,,,,,,,,
,,,,,,,,,,,,,,,,-2.8533685,0.12635557,2.9700537,0.1653921,2290000,-1.4622343,0.0,-1.2257422,0.28584427
233,675.867562778024,318,1385.069646164463,2290000,,,,,,,,,,,,,,,,,,,,
,,,,,7.818793,0.2486412,0.17141463,39,3.9106672,2291000,0.45768395,0.1689031,-2.059034159174189e-08,0.25179183357693996,0.020842643,,,,,,,,,
,,,,,5.274893,0.237908,0.1715367,32,3.4845815,2292000,0.47106552,0.2081035,-1.7367041436955332e-08,0.2312793559803148,0.27702737,,,,,,,,,
,,,,,4.4597874,0.24465829,0.17157702,27,3.0844662,2293000,0.45478806,0.14279328,-7.606373401358724e-09,0.31531244588659474,0.15721756,,,,,,,,,
,,,,,4.4439144,0.2680969,0.17193872,24,4.3618054,2294000,0.44751075,0.16233023,-2.1347055735532194e-08,0.252286564979172,0.02028372,,,,,,,,,
,,,,,4.6885095,0.26166448,0.17207085,21,3.929967,2295000,0.44422528,0.12213343,3.995315637439489e-09,0.3226597375377769,0.28458208,,,,,,,,,
,,,,,,,,,,,,,,,,-2.4415555,0.15038489,3.0224845,0.1351463,2295000,-1.1511773,0.0,-1.1552318,0.29451457
298,874.7108741618773,475,2275.0978757482108,2295000,,,,,,,,,,,,,,,,,,,,
,,,,,8.445946,0.2608765,0.17194666,31,4.7421036,2296000,0.52396023,0.19892168,-4.729372449219227e-12,0.23065600715925624,0.24197988,,,,,,,,,
,,,,,6.657289,0.27278996,0.17201619,27,4.84388,2297000,0.5092952,0.19398522,-2.397809294052422e-08,0.2224218021587931,0.031427313,,,,,,,,,
,,,,,6.3355837,0.28601137,0.17191555,23,4.6846023,2298000,0.43710956,0.14839315,-1.2326265277806669e-08,0.2969378789056068,0.1337428,,,,,,,,,
,,,,,7.709238,0.2762187,0.17166568,21,4.8782144,2299000,0.41267428,0.18050043,8.60018189996481e-09,0.2551859989340936,0.25989044,,,,,,,,,
,,,,,8.731859,0.29048058,0.171797,19,5.051288,2300000,0.46363473,0.21759602,-9.283685358241201e-09,0.19937559742281669,0.08774631,,,,,,,,,
,,,,,,,,,,,,,,,,-3.8810117,0.07246399,4.5550485,0.2344278,2300000,-2.4402153,0.0,-1.2063688,0.28960997
313,932.361655651602,396,1815.8280280149659,2300000,,,,,,,,,,,,,,,,,,,,
,,,,,6.2863026,0.3185343,0.17189142,31,5.162323,2301000,0.46647522,0.17134184,2.002145629376173e-08,0.2492888754565696,0.11187439,,,,,,,,,
,,,,,12.216387,0.2882415,0.17201474,27,4.581755,2302000,0.4281617,0.24824567,-1.2845848686993122e-08,0.19600694503740984,0.09476387,,,,,,,,,
,,,,,4.85124,0.27423024,0.17201497,23,5.067185,2303000,0.42244196,0.18233694,9.575887816026806e-09,0.24479498274458472,0.07319647,,,,,,,,,
,,,,,5.1631174,0.29758373,0.17171837,21,4.2466397,2304000,0.4984552,0.17381932,-4.101108061149717e-09,0.2679671103823008,0.05951288,,,,,,,,,
,,,,,9.758976,0.2832969,0.1716942,19,4.605364,2305000,0.45502666,0.20363402,-9.731986210681499e-09,0.21959145143978925,0.19123387,,,,,,,,,
,,,,,,,,,,,,,,,,-3.2670224,0.10916693,3.4702904,0.20555879,2305000,-1.5558887,0.0,-1.5055748,0.24677943
322,971.3561456812346,207,807.6347043290057,2305000,,,,,,,,,,,,,,,,,,,,
,,,,,11.760178,0.28114027,0.17176478,41,3.7729976,2306000,0.4209044,0.22718406,1.061009243130684e-09,0.20505195860285066,0.09479632,,,,,,,,,
,,,,,11.733532,0.2668285,0.17159808,34,4.8917036,2307000,0.4960077,0.19117363,1.492525916546583e-08,0.22709854151334205,0.05817684,,,,,,,,,
,,,,,12.532402,0.29299492,0.17158046,29,4.660166,2308000,0.3939835,0.18606962,-3.4582299122121185e-09,0.23664265533453807,0.34940663,,,,,,,,,
,,,,,12.238224,0.22781223,0.17125535,25,4.586165,2309000,0.42466095,0.21804474,3.6460187402553858e-09,0.2127054593222857,0.09296828,,,,,,,,,
,,,,,11.550709,0.2654064,0.17109376,22,4.5042253,2310000,0.45311785,0.1749187,-4.1392704588361086e-08,0.23383833437082185,0.13287313,,,,,,,,,
,,,,,,,,,,,,,,,,-5.4784822,0.020982414,4.973,0.32804272,2310000,-3.2324939,0.0,-1.917945,0.20141248
471,1402.1467407935972,298,1280.142306283085,2310000,,,,,,,,,,,,,,,,,,,,
,,,,,5.077901,0.2716128,0.17102998,31,4.1650133,2311000,0.407794,0.15340272,1.3040538760833442e-08,0.25484718403919554,0.38128382,,,,,,,,,
,,,,,7.976122,0.2771259,0.1709432,27,4.8993435,2312000,0.50929683,0.15856388,1.5713885659351946e-10,0.23707999503631175,0.16690163,,,,,,,,,
,,,,,7.2084584,0.23942058,0.17104547,24,4.7743154,2313000,0.3485725,0.17670442,5.0891030696220695e-08,0.24545525765366244,0.05565097,,,,,,,,,
,,,,,6.6948423,0.25438395,0.17079805,21,3.3613384,2314000,0.48946622,0.16007717,1.5829915355425328e-08,0.2622508623539335,0.5678686,,,,,,,,,
,,,,,5.781828,0.26019257,0.17067872,19,4.1616673,2315000,0.45239282,0.14261939,2.4272812879644336e-08,0.3026970895234907,0.20231143,,,,,,,,,
,,,,,,,,,,,,,,,,-3.628644,0.09054267,4.220249,0.20656508,2315000,-1.4710416,0.0,-1.9510367,0.19393998
107,251.04034553722045,197,760.6003158922106,2315000,,,,,,,,,,,,,,,,,,,,
,,,,,5.259715,0.25706372,0.1704884,58,3.4045954,2316000,0.39460286,0.19750784,6.434249371523038e-09,0.24005570404924725,0.050281387,,,,,,,,,
,,,,,5.0270567,0.26867858,0.17029706,44,3.964844,2317000,0.49028698,0.14950223,3.102529444731772e-08,0.29591028239081174,0.5852068,,,,,,,,,
,,,,,9.571949,0.26711792,0.17031729,36,5.0924335,2318000,0.40897885,0.18737774,4.303859896026552e-09,0.23016248876837328,0.086309195,,,,,,,,,
,,,,,7.8025723,0.29089975,0.17051403,30,4.3279066,2319000,0.43529537,0.15385829,-1.1487866686366033e-08,0.2721265663036467,0.49504492,,,,,,,,,
,,,,,6.058262,0.24979801,0.17038491,26,4.0476832,2320000,0.4733902,0.16352852,1.5154684660956264e-08,0.24969310432360775,0.04205742,,,,,,,,,
,,,,,,,,,,,,,,,,-4.0705376,0.074201,3.246064,0.17216949,2320000,-2.0861304,0.0,-1.8122375,0.21611397
287,826.9042103656551,195,748.9561188705045,2320000,,,,,,,,,,,,,,,,,,,,
,,,,,2.4064968,0.25520068,0.17027898,44,3.681153,2321000,0.4564114,0.10896185,2.682674676179886e-09,0.4001761884612398,0.724569,,,,,,,,,
,,,,,5.0551634,0.25735876,0.17049538,36,3.552609,2322000,0.4550461,0.1684718,6.414851668523624e-09,0.26251082051857066,0.048852548,,,,,,,,,
,,,,,7.544733,0.2699895,0.1703972,30,3.2317367,2323000,0.47704124,0.14252368,3.9584811020176855e-09,0.3028582321684527,0.44177037,,,,,,,,,
,,,,,4.8023014,0.2556388,0.1705286,25,4.0393763,2324000,0.37210074,0.17098165,1.8952821847051384e-08,0.2448436879030143,0.056892294,,,,,,,,,
,,,,,11.707676,0.23638944,0.17072827,22,4.7342763,2325000,0.44753683,0.20325954,1.0077797924168409e-08,0.22474994931879405,0.47181106,,,,,,,,,
,,,,,,,,,,,,,,,,-4.7389092,0.056721583,3.6603088,0.28642842,2325000,-2.9034674,0.0,-1.5490137,0.2561582
300,878.5962828306098,294,1283.0023179235482,2325000,,,,,,,,,,,,,,,,,,,,
,,,,,3.9271898,0.3065367,0.1706238,37,5.973309,2326000,0.46737406,0.1207526,1.792039256542921e-09,0.3055829460917309,0.39436096,,,,,,,,,
,,,,,9.904581,0.28578448,0.17079636,31,4.3074884,2327000,0.4710008,0.17060432,2.740151103353128e-09,0.2576085981119933,0.26259133,,,,,,,,,
,,,,,5.3538346,0.26417354,0.17078298,26,3.7712667,2328000,0.5370018,0.17675808,-3.5050194128416477e-08,0.24795108779781078,0.056784134,,,,,,,,,
,,,,,3.6065414,0.23895137,0.17072436,23,3.4961796,2329000,0.41826487,0.13963042,-1.7108286556322126e-08,0.3052036186413877,0.70357823,,,,,,,,,
,,,,,6.1105833,0.2961479,0.17091087,21,3.520903,2330000,0.51452154,0.13533062,-1.3187702279537915e-08,0.3076066833518341,0.05862296,,,,,,,,,
,,,,,,,,,,,,,,,,-2.4704108,0.15972935,3.7344854,0.14114316,2330000,-0.90201634,0.0,-1.4272512,0.2704667
292,846.0154299006914,297,1287.7500035321345,2330000,,,,,,,,,,,,,,,,,,,,
,,,,,7.608637,0.30011496,0.17089684,39,4.9098744,2331000,0.4058354,0.15631492,9.146839147433639e-09,0.26608551667879626,0.24116276,,,,,,,,,
,,,,,7.3065066,0.2579719,0.1708824,32,4.74779,2332000,0.5152677,0.1770533,1.314649125561118e-08,0.23594853680407532,0.08177175,,,,,,,,,
,,,,,7.459608,0.27971026,0.17088363,27,3.5556273,2333000,0.48839387,0.1652909,1.561100361868739e-08,0.2716819908776764,0.4562536,,,,,,,,,
,,,,,5.4883866,0.2792665,0.17088652,24,4.0842338,2334000,0.35689735,0.14214462,-2.7072965167462827e-09,0.2882916008422738,0.53892213,,,,,,,,,
,,,,,5.7732997,0.2977861,0.17085941,21,4.804617,2335000,0.39235568,0.15750939,-2.5255329092033206e-08,0.24758457320654906,0.029576609,,,,,,,,,
,,,,,,,,,,,,,,,,-2.541096,0.16270171,2.9653096,0.11867883,2335000,-1.3501619,0.0,-1.072255,0.31967926
109,266.3034064334437,116,311.6594114606965,2335000,,,,,,,,,,,,,,,,,,,,
,,,,,6.8802004,0.29502276,0.17069383,76,4.333823,2336000,0.46694267,0.14759888,3.296008799225092e-09,0.28493735510284185,0.42299336,,,,,,,,,
,,,,,8.358075,0.29323918,0.17064846,54,5.4762564,2337000,0.46410045,0.17125155,1.4799705240875483e-08,0.22401674889981707,0.42445913,,,,,,,,,
,,,,,6.023861,0.27296585,0.17050534,42,4.106776,2338000,0.44994494,0.13631245,3.15551005769521e-10,0.2919487225613625,0.46144488,,,,,,,,,
,,,,,7.6427317,0.29001248,0.17063679,34,3.763174,2339000,0.4577093,0.16054788,-1.647825411055237e-08,0.3019690037602534,0.1101123,,,,,,,,,
,,,,,8.008854,0.26170367,0.17063558,29,3.541097,2340000,0.4964896,0.20567182,2.0581945136655122e-08,0.243213755474746,0.030463949,,,,,,,,,
,,,,,,,,,,,,,,,,-2.2182648,0.18172717,3.0817988,0.12360265,2340000,-1.0874124,0.0,-1.0072496,0.3251648
299,881.7577162175401,118,328.24533649661714,2340000,,,,,,,,,,,,,,,,,,,,
,,,,,5.675539,0.28962493,0.17053694,49,3.608312,2341000,0.40777513,0.14889912,-1.149167655967176e-08,0.30207604777966385,0.17101072,,,,,,,,,
,,,,,7.09744,0.27482203,0.1702729,39,5.1133947,2342000,0.49217042,0.18108797,-4.164229537195752e-09,0.22040535307513176,0.35662383,,,,,,,,,
,,,,,4.8937845,0.26714218,0.1702965,32,5.5712953,2343000,0.42305386,0.1438948,3.399341949261725e-09,0.2845086808754205,0.21343823,,,,,,,,,
,,,,,8.455298,0.26066953,0.17019343,27,4.2616386,2344000,0.46734908,0.19106214,2.074532676488161e-08,0.2460143701353792,0.05184986,,,,,,,,,
,,,,,3.1729243,0.2612516,0.17008527,24,3.0858624,2345000,0.44687474,0.13539216,8.511473424732685e-09,0.3586638280809766,0.23197255,,,,,,,,,
,,,,,,,,,,,,,,,,-2.4364445,0.169238,3.1273599,0.1300855,2345000,-1.5411917,0.0,-0.7651673,0.36266
136,378.441040540656,109,282.4893393488999,2345000,,,,,,,,,,,,,,,,,,,,
,,,,,6.766302,0.27105728,0.17027824,70,5.0976543,2346000,0.44495118,0.17656997,-1.6238365788012744e-08,0.23228019840434547,0.028951444,,,,,,,,,
,,,,,5.588739,0.27189136,0.1703031,51,4.610622,2347000,0.48283103,0.14515479,1.3531622244045138e-08,0.2833115708668351,0.52087605,,,,,,,,,
,,,,,7.14854,0.27960268,0.1701862,40,3.4363744,2348000,0.39599857,0.16949807,-1.3824239431414753e-08,0.25967557043641876,0.32350123,,,,,,,,,
,,,,,2.8215866,0.26617485,0.17025462,33,3.995549,2349000,0.47348312,0.13710184,-5.6899334595073016e-09,0.33683995539399675,0.4605654,,,,,,,,,
,,,,,5.3833556,0.28043857,0.1701759,28,4.0227942,2350000,0.54977494,0.18084455,-1.195305958390236e-08,0.25100284599935757,0.052227333,,,,,,,,,
,,,,,,,,,,,,,,,,-3.412002,0.117278546,4.201075,0.2534347,2350000,-2.4191675,0.0,-0.7393998,0.37089232
196,539.6267286526156,205,798.0368191991327,2350000,,,,,,,,,,,,,,,,,,,,
,,,,,3.4530327,0.29562184,0.17016706,50,3.9108152,2351000,0.4641489,0.13635741,3.3697579056024553e-09,0.30890339126131217,0.38680443,,,,,,,,,
,,,,,7.1617856,0.2656733,0.1702038,40,4.2639623,2352000,0.472079,0.14793375,-1.3197335647419095e-08,0.28835865836947366,0.36147955,,,,,,,,,
,,,,,8.186958,0.26721206,0.17005214,33,5.372536,2353000,0.42000246,0.19112855,-2.532353391870856e-09,0.23750451493029034,0.039804455,,,,,,,,,
,,,,,6.203809,0.3014811,0.17024589,28,2.9210842,2354000,0.4271346,0.1143002,-5.30967372469604e-09,0.3933082274335113,0.38137424,,,,,,,,,
,,,,,3.070941,0.27266374,0.17027107,24,3.8186786,2355000,0.45591536,0.115288526,-4.660159902414307e-09,0.34163619520600236,0.30199903,,,,,,,,,
,,,,,,,,,,,,,,,,-1.854646,0.22195034,3.3525772,0.1348586,2355000,-1.0627472,0.0,-0.6570403,0.38125995
122,320.7635258152019,209,803.96783785651,2355000,,,,,,,,,,,,,,,,,,,,
,,,,,4.9044213,0.2669961,0.17027068,57,4.761821,2356000,0.46067104,0.1541918,1.6556626633246196e-08,0.26099464651625826,0.33139747,,,,,,,,,
,,,,,8.338941,0.28272843,0.17035948,44,3.6929734,2357000,0.4716877,0.2129208,2.126776962541044e-09,0.2306252748403296,0.036010794,,,,,,,,,
,,,,,3.4586978,0.27682775,0.1702321,35,3.4305563,2358000,0.4498013,0.099585555,7.596827344968914e-09,0.4095298228394012,0.31523454,,,,,,,,,
,,,,,6.30209,0.29901794,0.16989137,30,5.380631,2359000,0.3788394,0.18105552,-5.638474249280989e-09,0.23550167062475114,0.24514572,,,,,,,,,
,,,,,9.316718,0.28354985,0.16975167,25,4.842169,2360000,0.5074232,0.17312348,-7.848851964809001e-09,0.2648275739062701,0.24509098,,,,,,,,,
,,,,,,,,,,,,,,,,-2.8040762,0.15615909,4.12226,0.16483119,2360000,-2.0787787,0.0,-0.5604664,0.3961428
124,327.83168399385534,406,1858.865178284722,2360000,,,,,,,,,,,,,,,,,,,,
