Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,2.021081,0.018881338,0.16022317,7,2.4918375,996000,1.6220013,0.14035161,-1.7444654076825827e-09,0.3675520437242873,0.01632383,,,,,,,,,
,,,,,2.0194948,0.016027825,0.16045864,6,3.2075615,997000,1.6431869,0.13049018,4.947272827848792e-09,0.3796659481440244,0.015323328,,,,,,,,,
,,,,,1.5476947,0.018865827,0.16018908,6,3.2697778,998000,1.6114172,0.097679876,2.919099642895162e-09,0.4222286793010384,0.0160671,,,,,,,,,
,,,,,0.59791744,0.009752454,0.1601213,5,3.7633548,999000,1.6163025,0.10164225,-1.5837045793887227e-08,0.34485132403435925,0.018182114,,,,,,,,,
,,,,,2.2377038,0.010595036,0.1601404,5,4.7169085,1000000,1.4813064,0.084940724,-3.816479875240475e-09,0.47073327634680023,0.015392119,,,,,,,,,
,,,,,,,,,,,,,,,,-0.49149424,0.3978038,2.8334033,0.054052547,1000000,-0.42184392,0.0,-0.015597673,0.49791288
1000,2225.1290296168822,1000,3591.373932648416,1000000,,,,,,,,,,,,,,,,,,,,
,,,,,0.34310725,0.015387418,0.16056457,7,3.5817926,1001000,1.5777389,0.06716081,-1.1654658010229469e-08,0.5545243265262089,0.020494625,,,,,,,,,
,,,,,1.1105561,0.011327542,0.1602372,6,2.7015631,1002000,1.601457,0.076511614,-8.529495971743018e-09,0.5078781393257887,0.014433871,,,,,,,,,
,,,,,0.9187145,0.038884096,0.16035332,6,2.7606676,1003000,1.5308584,0.069356546,4.924164386466146e-09,0.55423974632205,0.018336117,,,,,,,,,
,,,,,1.7385923,0.033548787,0.16030593,5,2.7039497,1004000,1.5718666,0.10112173,4.3428735807538034e-10,0.4049154885339425,0.020813456,,,,,,,,,
,,,,,0.7703454,0.017804982,0.16007829,5,2.706129,1005000,1.5302467,0.08112398,2.589382347650826e-09,0.49694908982938346,0.018058112,,,,,,,,,
,,,,,,,,,,,,,,,,-0.48144683,0.39848214,3.1445918,0.05417732,1005000,-0.4234923,0.0,-0.0037771906,0.50009656
1000,2225.129328358488,1000,3588.5662155666287,1005000,,,,,,,,,,,,,,,,,,,,
,,,,,2.1055686,0.01809487,0.15997112,7,3.670597,1006000,1.5420547,0.09245704,-7.302660378627479e-09,0.43138625530192176,0.012719791,,,,,,,,,
,,,,,0.81616735,0.016915305,0.16020335,6,2.660939,1007000,1.6134704,0.12924875,3.845314495265484e-09,0.3751131237396169,0.009935335,,,,,,,,,
,,,,,1.3196404,0.027969422,0.15997197,6,4.018477,1008000,1.5603943,0.10812879,-1.3986762496642769e-08,0.4561669904992213,0.019572465,,,,,,,,,
,,,,,1.4524225,0.025868466,0.1600481,5,3.4525888,1009000,1.5578753,0.09779118,-4.017936589661986e-09,0.418074952245622,0.012587267,,,,,,,,,
,,,,,0.9570973,0.0076527474,0.15976493,5,4.064922,1010000,1.5501055,0.07500055,8.674896889715455e-09,0.5326505443883736,0.07062161,,,,,,,,,
,,,,,,,,,,,,,,,,-0.47728008,0.39748698,4.2413497,0.055258278,1010000,-0.44183776,0.0,0.01981591,0.5051125
1000,2217.280890685427,1000,3585.136159122435,1010000,,,,,,,,,,,,,,,,,,,,
,,,,,1.320204,0.018535575,0.15938096,6,4.0148654,1011000,1.5180168,0.097345784,-4.218367394059897e-09,0.4373794319215295,0.014534237,,,,,,,,,
,,,,,0.9523218,0.021119487,0.15875408,6,3.2159348,1012000,1.4333206,0.07207762,6.846421456430108e-10,0.4563498490474676,0.010118023,,,,,,,,,
,,,,,0.9251241,0.0406164,0.15863983,6,2.5806913,1013000,1.4411832,0.07738457,5.579204298555851e-11,0.5448604219739791,0.0087535465,,,,,,,,,
,,,,,0.96381205,0.052987944,0.15899473,5,3.1384265,1014000,1.4816183,0.116103545,-1.8679420463740826e-09,0.39210687854173,0.040849544,,,,,,,,,
,,,,,1.6153585,0.019448424,0.15860876,5,3.080795,1015000,1.3989092,0.08892246,1.4656077837571502e-08,0.5056878278539022,0.011211086,,,,,,,,,
,,,,,,,,,,,,,,,,-0.50521654,0.39144385,3.1745775,0.05129776,1015000,-0.44826666,0.0,-0.0056521473,0.49954286
1000,2222.126069930591,1000,3594.241947733394,1015000,,,,,,,,,,,,,,,,,,,,
,,,,,3.095801,0.0036284777,0.15853484,6,2.4237282,1016000,1.3882132,0.12756294,1.8611346604302525e-08,0.41022347505570506,0.020606587,,,,,,,,,
,,,,,1.2440544,0.02510668,0.15855075,6,2.4426434,1017000,1.5670294,0.12678255,-1.1811771400971339e-09,0.44229977970187423,0.0204668,,,,,,,,,
,,,,,1.2004107,0.022213774,0.15759648,6,2.6952538,1018000,1.4543022,0.09920883,3.627501428127289e-09,0.4087686562692475,0.011682487,,,,,,,,,
,,,,,1.8212942,0.011736125,0.1577783,5,2.7489865,1019000,1.5082613,0.09454021,2.880580723285675e-09,0.46074102262462396,0.013835555,,,,,,,,,
,,,,,1.064501,0.034556407,0.1577235,5,2.4504845,1020000,1.4911021,0.09274636,-6.734670023433864e-09,0.5044653698212503,0.011244736,,,,,,,,,
,,,,,,,,,,,,,,,,-0.49537078,0.39508122,3.2449758,0.049096774,1020000,-0.3858456,0.0,-0.060428377,0.48604205
1000,2221.398779786672,1000,3594.6971906669014,1020000,,,,,,,,,,,,,,,,,,,,
,,,,,0.48680294,0.0077951523,0.15758283,7,3.2587607,1021000,1.4588119,0.06651144,-7.662310963496566e-10,0.567517168649924,0.024810074,,,,,,,,,
,,,,,1.1500641,0.010702015,0.15777203,6,3.4218128,1022000,1.4441147,0.09484039,1.4302568160928786e-09,0.42596446878417593,0.0132896025,,,,,,,,,
,,,,,0.7861465,0.009655078,0.15779041,6,4.5719156,1023000,1.3188657,0.050727207,-5.916343070566654e-09,0.5699328218897006,0.023430947,,,,,,,,,
,,,,,1.7067637,0.01876715,0.1576561,5,3.848951,1024000,1.4139986,0.12827566,6.8384233600227166e-09,0.3498198806745677,0.009311678,,,,,,,,,
,,,,,1.9398667,-0.00082169747,0.15760176,5,3.632033,1025000,1.4261714,0.122021124,-3.197201294824481e-10,0.3531252634098101,0.012368664,,,,,,,,,
,,,,,,,,,,,,,,,,-0.46120274,0.40049154,3.1683528,0.054910086,1025000,-0.3710035,0.0,-0.035289116,0.49196783
1000,2209.746762527123,1000,3578.405167190101,1025000,,,,,,,,,,,,,,,,,,,,
,,,,,0.4626664,0.02544458,0.15767047,7,2.6853373,1026000,1.4690863,0.061335843,-6.0485326685011385e-09,0.6029506748302366,0.085235715,,,,,,,,,
,,,,,1.5615425,0.017200252,0.1577176,6,3.1685216,1027000,1.3294438,0.103192724,1.6039412003010512e-08,0.3670633317824068,0.025006404,,,,,,,,,
,,,,,1.4012629,0.009340143,0.15766294,6,3.1902292,1028000,1.4495751,0.102334626,1.0880008630920201e-08,0.393731251940925,0.014868855,,,,,,,,,
,,,,,1.6868097,0.009135611,0.15770553,5,3.243617,1029000,1.4549538,0.10733307,4.874600563198328e-09,0.3642540188315035,0.013969549,,,,,,,,,
,,,,,1.7847297,0.042561244,0.15773213,5,2.3323665,1030000,1.4302479,0.09712431,7.484057277906687e-09,0.4532500492672177,0.028447563,,,,,,,,,
,,,,,,,,,,,,,,,,-0.8377883,0.3281764,3.4210036,0.056956116,1030000,-0.59670895,0.0,-0.18412325,0.45870125
1000,2210.6018914546535,1000,3568.5910209878916,1030000,,,,,,,,,,,,,,,,,,,,
,,,,,0.8426699,0.014768189,0.15748991,7,3.671189,1031000,1.3530003,0.086578734,2.0073312043678016e-08,0.43859081406492156,0.052263185,,,,,,,,,
,,,,,1.281009,0.026756357,0.15755518,6,3.9706292,1032000,1.3997602,0.11691231,1.094314211513847e-08,0.396372369710711,0.021030808,,,,,,,,,
,,,,,2.7690313,0.02455747,0.15716061,6,2.687622,1033000,1.366669,0.104055904,-2.2265652660280467e-08,0.42760346691138584,0.027708873,,,,,,,,,
,,,,,1.3134195,0.011325465,0.1571198,5,2.1105564,1034000,1.3547648,0.10539725,2.8699752874672412e-08,0.4235721029573444,0.03181816,,,,,,,,,
,,,,,1.2915713,0.005687592,0.15683094,5,2.8768947,1035000,1.3448578,0.11583933,1.0029318218585104e-08,0.3401863994197617,0.03542272,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9771091,0.30200472,2.8977394,0.065801285,1035000,-0.5521844,0.0,-0.35912332,0.42343816
1000,2206.1874949718253,1000,3578.8752670539607,1035000,,,,,,,,,,,,,,,,,,,,
,,,,,2.2351108,0.00011527356,0.15711276,7,2.8706586,1036000,1.4059787,0.08953355,-6.824673619121313e-09,0.45509060440392374,0.056770034,,,,,,,,,
,,,,,1.79521,0.012138331,0.15697089,6,3.2191586,1037000,1.36765,0.09543804,-7.307644409593195e-10,0.4075752787657802,0.18988147,,,,,,,,,
,,,,,1.9612812,0.024086874,0.15638597,6,4.449562,1038000,1.2948217,0.10957951,3.2903582905419174e-08,0.40405667639682685,0.108386666,,,,,,,,,
,,,,,3.5201998,0.017593231,0.15644234,5,3.738941,1039000,1.407705,0.10823867,3.483000909909606e-09,0.41866994892338527,0.038166024,,,,,,,,,
,,,,,2.2845588,0.03932255,0.15672866,5,2.8995085,1040000,1.2605823,0.12012881,-2.0293871784815566e-08,0.3846219216915298,0.18554641,,,,,,,,,
,,,,,,,,,,,,,,,,-1.0695102,0.28314126,3.13163,0.06614207,1040000,-0.5650145,0.0,-0.43835372,0.4090231
1000,2205.309182234112,1000,3577.5656669088944,1040000,,,,,,,,,,,,,,,,,,,,
,,,,,0.99174577,0.035299886,0.15693,7,2.4275389,1041000,1.2521499,0.08299997,-4.68309735879302e-09,0.4808416003364682,0.17355967,,,,,,,,,
,,,,,0.7747545,0.007865795,0.15646225,6,2.1754901,1042000,1.3194274,0.08629466,-6.4621272031217815e-09,0.5454259805939993,0.07519525,,,,,,,,,
,,,,,1.4088675,0.026491255,0.15663205,6,3.6575596,1043000,1.317948,0.071209535,6.581816705875098e-09,0.4529111507569694,0.15005834,,,,,,,,,
,,,,,0.63794047,0.017100496,0.15632173,5,2.335791,1044000,1.3804194,0.06836334,7.157133950386196e-09,0.5474817992175743,0.03847197,,,,,,,,,
,,,,,2.5135977,0.02242462,0.15608,5,3.366008,1045000,1.4329144,0.10809222,-8.47704359330237e-09,0.3700845975587869,0.10364652,,,,,,,,,
,,,,,,,,,,,,,,,,-0.89922386,0.3175236,3.0149202,0.05165058,1045000,-0.4022347,0.0,-0.44533852,0.40962827
806,1836.9753201032825,678,2375.6650545099387,1045000,,,,,,,,,,,,,,,,,,,,
,,,,,0.90185565,0.016145889,0.15529343,9,2.9114013,1046000,1.3881243,0.052112155,-2.272630808874965e-09,0.6285722014000746,0.217476,,,,,,,,,
,,,,,2.5411823,0.047765855,0.15557036,8,2.6489885,1047000,1.365531,0.10326464,3.668596036732197e-09,0.4131145464956505,0.15194458,,,,,,,,,
,,,,,0.9059778,0.03174744,0.15551576,7,2.795947,1048000,1.3559146,0.06776056,-2.1439860574901104e-08,0.5847446540788641,0.086741894,,,,,,,,,
,,,,,0.75119525,0.014136757,0.15517485,7,2.2493927,1049000,1.4001337,0.060315184,1.8042046576738357e-09,0.5731561276777125,0.100035064,,,,,,,,,
,,,,,0.8074023,0.023760496,0.15550579,6,3.246771,1050000,1.2900025,0.061458398,1.0873562132474035e-08,0.5661296021413029,0.0394543,,,,,,,,,
,,,,,,,,,,,,,,,,-0.85967445,0.32632917,2.8122253,0.045449454,1050000,-0.42834654,0.0,-0.38587838,0.42243332
265,701.24214890299,264,809.4063620526425,1050000,,,,,,,,,,,,,,,,,,,,
,,,,,3.2555277,0.02700816,0.15565753,22,3.979394,1051000,1.388985,0.11095636,1.0312323865946383e-08,0.38364654018495176,0.08101425,,,,,,,,,
,,,,,0.9045171,0.033062883,0.15584172,18,2.8985343,1052000,1.3100166,0.06577488,-1.5826663002371787e-10,0.5571941488987704,0.09912796,,,,,,,,,
,,,,,1.1232796,0.04874085,0.15588075,15,3.3490198,1053000,1.3257029,0.08454317,1.142779365181923e-08,0.41542639749003024,0.09288284,,,,,,,,,
,,,,,1.1681092,0.040298104,0.15609533,13,4.1353536,1054000,1.3816162,0.089157596,-2.984976163133979e-09,0.40606276342062175,0.07860069,,,,,,,,,
,,,,,1.3866689,0.035055883,0.15631424,12,3.5576584,1055000,1.4008702,0.08551276,-2.237844455521554e-09,0.5199752452885289,0.0651209,,,,,,,,,
,,,,,,,,,,,,,,,,-0.8378554,0.3318456,2.8705506,0.043360345,1055000,-0.45202577,0.0,-0.34246922,0.43638566
270,715.6395429106453,270,827.7678732213878,1055000,,,,,,,,,,,,,,,,,,,,
,,,,,1.7046016,0.029845716,0.15656254,22,3.5155902,1056000,1.3790034,0.113934815,-2.276763552799821e-09,0.37080482097162976,0.054675926,,,,,,,,,
,,,,,1.0708013,0.031232202,0.15664689,18,4.0474076,1057000,1.4109365,0.07170833,9.232317097485066e-10,0.47310707703368393,0.051211845,,,,,,,,,
,,,,,1.18812,0.026461491,0.15675846,15,3.9500313,1058000,1.3337908,0.0894205,2.0320294424891473e-08,0.44406300779992347,0.16977805,,,,,,,,,
,,,,,0.61902374,0.01009389,0.15703449,13,3.3798974,1059000,1.3995653,0.049093947,-1.2659162166528404e-08,0.6163949569428533,0.20765871,,,,,,,,,
,,,,,0.9269072,0.010355233,0.15691635,11,4.0460277,1060000,1.2752756,0.054034434,-4.84945485368371e-09,0.5748629675559445,0.1067612,,,,,,,,,
,,,,,,,,,,,,,,,,-0.74887866,0.34585616,2.9385173,0.047267046,1060000,-0.4446069,0.0,-0.2570047,0.4503602
367,977.0886128848066,357,1154.1008898493656,1060000,,,,,,,,,,,,,,,,,,,,
,,,,,1.702999,0.016478874,0.15707739,17,2.5650196,1061000,1.3107346,0.10792475,1.4650868251919746e-08,0.4211015465337664,0.040422227,,,,,,,,,
,,,,,3.183379,0.063394666,0.15720254,14,2.5583408,1062000,1.3846091,0.109875545,-2.406799467280507e-09,0.42172646777612005,0.072549716,,,,,,,,,
,,,,,0.9950132,0.009489708,0.15660428,12,3.2807887,1063000,1.3378568,0.08079572,-3.015411493834108e-09,0.5041840361599055,0.09636554,,,,,,,,,
,,,,,1.6652671,0.014361239,0.15632232,11,3.942335,1064000,1.2799588,0.09522109,-6.530608516186475e-09,0.4770196264672659,0.0262681,,,,,,,,,
,,,,,0.90867203,0.048918128,0.15558174,10,2.7318544,1065000,1.3055559,0.08147693,-1.7305554138147272e-08,0.5218741968354674,0.054938383,,,,,,,,,
,,,,,,,,,,,,,,,,-0.75974774,0.34419772,3.1657474,0.046862084,1065000,-0.5377581,0.0,-0.17512757,0.46498522
453,1184.8522842585153,464,1548.6896957521708,1065000,,,,,,,,,,,,,,,,,,,,
,,,,,2.482527,0.025817465,0.15579724,14,2.758186,1066000,1.305076,0.1033969,-6.5305503085255624e-09,0.46290339750046705,0.02644391,,,,,,,,,
,,,,,1.1061722,0.011104682,0.15546967,12,3.9758396,1067000,1.346178,0.09106717,-8.674251148477197e-09,0.44995319311746196,0.025614625,,,,,,,,,
,,,,,0.5734923,0.025562182,0.15533318,11,2.5835235,1068000,1.3078865,0.0628191,-1.4266785001382231e-08,0.6627183754371878,0.12588245,,,,,,,,,
,,,,,0.6291157,0.02888358,0.15587424,10,2.3953092,1069000,1.3567214,0.073014766,2.8103007934987544e-08,0.5750200896909301,0.027156767,,,,,,,,,
,,,,,2.1349921,0.016569842,0.15525694,9,3.0311058,1070000,1.3836163,0.11616603,-6.062909960746765e-09,0.34665097822093566,0.022858715,,,,,,,,,
,,,,,,,,,,,,,,,,-0.63607305,0.36774576,3.0125086,0.048008688,1070000,-0.42358348,0.0,-0.16448094,0.46608734
927,2026.2194099741616,940,3318.945511416042,1070000,,,,,,,,,,,,,,,,,,,,
,,,,,1.6517686,0.022133136,0.15524496,7,2.9941232,1071000,1.3434111,0.10568112,9.530962415738032e-09,0.35795234346147975,0.02187068,,,,,,,,,
,,,,,1.0652415,0.059656505,0.15546256,7,2.1090782,1072000,1.3471888,0.11713428,-1.821620503505983e-08,0.4074831227501172,0.15794672,,,,,,,,,
,,,,,0.7139496,0.025295524,0.15557759,6,2.3960712,1073000,1.3171123,0.064044364,-9.883195161819458e-09,0.54547782043085,0.043830927,,,,,,,,,
,,,,,0.36174726,0.033961277,0.15558165,6,1.9552016,1074000,1.373469,0.058687642,-4.7766067154952906e-09,0.705167839529187,0.095057264,,,,,,,,,
,,,,,1.9096447,0.016248794,0.15539649,5,2.453315,1075000,1.3840947,0.06997649,1.552602043375373e-08,0.5608636047897542,0.025158828,,,,,,,,,
,,,,,,,,,,,,,,,,-0.6162247,0.36828724,3.3877099,0.043100018,1075000,-0.48560464,0.0,-0.08752017,0.48117584
510,1277.4697159141522,615,2093.465799994303,1075000,,,,,,,,,,,,,,,,,,,,
,,,,,2.7703993,0.032165553,0.15548788,11,5.1476984,1076000,1.3192099,0.10780054,1.7708516679704188e-09,0.33895781602247954,0.08539046,,,,,,,,,
,,,,,0.9329911,0.043392617,0.15547955,10,2.8346555,1077000,1.3460127,0.09323356,2.5402987375855448e-09,0.4707606350394285,0.14172667,,,,,,,,,
,,,,,0.799839,0.023869578,0.15564154,9,4.047866,1078000,1.3179929,0.06624708,2.3378745140689716e-08,0.5937554761738268,0.12830588,,,,,,,,,
,,,,,0.9108982,0.011006919,0.15593645,8,4.993218,1079000,1.3646388,0.07020383,-2.800661604851484e-10,0.5392632896649592,0.09488631,,,,,,,,,
,,,,,1.8393806,0.007804813,0.1558829,7,2.6404736,1080000,1.36337,0.088997096,-4.418790922500193e-09,0.5072012188223773,0.06898108,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5457448,0.38349247,2.8337088,0.044922054,1080000,-0.4726967,0.0,-0.028126018,0.4924988
1000,2228.065264123713,858,3058.330893315161,1080000,,,,,,,,,,,,,,,,,,,,
,,,,,2.6384926,0.023187475,0.15613338,7,3.2054455,1081000,1.4187446,0.09486447,-3.6415876820683478e-09,0.4109377249531036,0.0337502,,,,,,,,,
,,,,,2.0183833,0.026070653,0.15577264,7,3.5832443,1082000,1.4623436,0.08812336,-1.4289580576587468e-09,0.45508321353926035,0.032651182,,,,,,,,,
,,,,,4.8372765,6.0000657e-05,0.15580049,6,2.7390754,1083000,1.3698092,0.1362001,-3.304394340375438e-09,0.37365876723209857,0.022052757,,,,,,,,,
,,,,,2.3395832,0.028142177,0.15621077,6,2.6982298,1084000,1.4634491,0.13483188,1.7171723811770789e-09,0.3625495043836556,0.021476777,,,,,,,,,
,,,,,1.2883679,0.02913004,0.15591702,5,3.475083,1085000,1.4364295,0.09713474,2.269269316457212e-09,0.43953713284860924,0.03124272,,,,,,,,,
,,,,,,,,,,,,,,,,-0.54172486,0.38477686,2.869098,0.04309021,1085000,-0.51254326,0.0,0.013908615,0.50126666
417,997.9262001671101,587,1973.5392550420809,1085000,,,,,,,,,,,,,,,,,,,,
,,,,,0.84466314,0.054208864,0.15559717,13,2.8888626,1086000,1.4080044,0.091685854,-1.4691264368593693e-08,0.47808448667584746,0.11907463,,,,,,,,,
,,,,,1.3290335,0.049343634,0.15578756,11,3.0214148,1087000,1.4242245,0.09976951,-1.2145901564508676e-09,0.44511748247708277,0.05838295,,,,,,,,,
,,,,,2.5458844,0.062492542,0.15619108,10,2.6294823,1088000,1.4490294,0.12593946,-5.152913217898458e-09,0.4235265309716823,0.0643656,,,,,,,,,
,,,,,0.90461326,0.0474911,0.15636669,9,3.0300407,1089000,1.4469423,0.08510026,3.051711246371269e-09,0.472522597382203,0.031264506,,,,,,,,,
,,,,,0.7695431,0.042010076,0.15655275,8,2.5631692,1090000,1.4688779,0.10483562,7.780108717270196e-10,0.46565866161136044,0.048981354,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5960562,0.37424913,2.919995,0.052542105,1090000,-0.56183684,0.0,0.01832268,0.5004308
929,2073.6447035517695,832,2958.4439929465543,1090000,,,,,,,,,,,,,,,,,,,,
,,,,,2.8369112,0.04898998,0.15673858,7,3.0262651,1091000,1.3778664,0.13411628,6.45509862806648e-09,0.3633512719131488,0.025607966,,,,,,,,,
,,,,,1.6192901,-0.0032788862,0.15687028,7,3.7759564,1092000,1.5543733,0.07872866,-4.574278136715293e-09,0.48052086612349265,0.041671805,,,,,,,,,
,,,,,1.9223471,0.07717716,0.15722719,6,4.1027064,1093000,1.3145845,0.12962279,-3.166716851410456e-09,0.317694230425184,0.06008349,,,,,,,,,
,,,,,1.8776505,0.012450434,0.15701735,6,3.8943753,1094000,1.3604909,0.10208549,-1.3726239558309316e-09,0.4061072930697599,0.027769648,,,,,,,,,
,,,,,1.680262,0.041081496,0.15686226,6,2.9876754,1095000,1.4510168,0.10309725,7.506489055231213e-09,0.47669226989522673,0.04720668,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7027773,0.35934794,3.1369205,0.06231823,1095000,-0.60796165,0.0,-0.03249758,0.4903477
73,154.72555441951766,39,65.04157923412112,1095000,,,,,,,,,,,,,,,,,,,,
,,,,,1.2815347,0.085230164,0.15661715,60,2.4387932,1096000,1.4791912,0.08821522,3.388791810721159e-09,0.4825286897061833,0.031979572,,,,,,,,,
,,,,,1.8897523,0.06607268,0.1566648,37,3.660218,1097000,1.3819543,0.12832625,-1.8310383893549443e-09,0.3616797486937429,0.15515113,,,,,,,,,
,,,,,1.7805808,0.012416617,0.15646748,27,3.2719097,1098000,1.3926271,0.08407995,-1.2241420336067677e-08,0.455769745247505,0.0394753,,,,,,,,,
,,,,,3.8693159,0.20877068,0.15616861,21,3.2952068,1099000,1.3337113,0.122278556,1.7969636246562005e-08,0.36876994423341297,0.12499637,,,,,,,,,
,,,,,1.3746822,-0.004460821,0.15622063,17,2.3318295,1100000,1.4128332,0.04969706,7.23959874449065e-09,0.6874813341527009,0.19526257,,,,,,,,,
,,,,,,,,,,,,,,,,-0.4907775,0.3917824,3.9484313,0.04908449,1100000,-0.44667763,0.0,0.004984644,0.49907124
39,63.524080099049,39,64.48689828878769,1100000,,,,,,,,,,,,,,,,,,,,
,,,,,1.358002,0.048643474,0.15650012,63,2.885852,1101000,1.4418383,0.0882716,2.383996616117656e-09,0.46018880910117105,0.041233033,,,,,,,,,
,,,,,1.2496096,0.1352065,0.15660194,37,3.9392266,1102000,1.3602405,0.096088484,-9.442795999348164e-09,0.3511543609234655,0.10004915,,,,,,,,,
,,,,,0.89701897,0.10635614,0.15666372,27,2.8311882,1103000,1.2952713,0.08314857,-2.574190148152411e-08,0.5222403268491068,0.15116888,,,,,,,,,
,,,,,1.6428779,0.12435002,0.15644984,21,4.049202,1104000,1.4310217,0.10941797,-2.2764637833461166e-08,0.3552697302596917,0.51482046,,,,,,,,,
,,,,,1.7928362,0.120616466,0.15664619,17,2.8923926,1105000,1.383213,0.107713126,-3.470078809186816e-09,0.4752094499858886,0.19749227,,,,,,,,,
,,,,,,,,,,,,,,,,-1.2308939,0.27668354,2.9803956,0.09813599,1105000,-1.1201838,0.0,-0.012574126,0.4967578
39,63.914112051619874,39,64.63389221222924,1105000,,,,,,,,,,,,,,,,,,,,
,,,,,1.2754061,0.06507727,0.15647191,67,2.9066262,1106000,1.4730002,0.11416762,8.219503797590733e-10,0.4010576204355855,0.31420845,,,,,,,,,
,,,,,1.5368441,0.007027826,0.15672442,40,2.5610337,1107000,1.3642651,0.11299488,-1.6894511645659804e-08,0.41586515726527795,0.16980132,,,,,,,,,
,,,,,0.9081098,0.01835628,0.15690339,29,3.1818733,1108000,1.4538746,0.09146499,-6.820559065090492e-09,0.47675916886079783,0.59103405,,,,,,,,,
,,,,,1.0020899,0.013814318,0.15687908,22,3.4537206,1109000,1.4157156,0.0855665,-6.716209099977277e-09,0.40164166906302784,0.3973542,,,,,,,,,
,,,,,1.356156,0.035017427,0.15667453,18,3.391377,1110000,1.4063948,0.09928893,3.586706588976085e-08,0.4110854044813345,0.1487242,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9564219,0.3243752,3.6980455,0.09927608,1110000,-0.80479777,0.0,-0.05234821,0.49067098
751,1793.8790628338331,824,2976.9753805474497,1110000,,,,,,,,,,,,,,,,,,,,
,,,,,2.9513974,0.0030343307,0.15684041,8,3.9316292,1111000,1.3941532,0.14480717,7.46314981370233e-10,0.3246298367180757,0.04694055,,,,,,,,,
,,,,,2.0324159,0.014529776,0.1568522,8,4.4747944,1112000,1.5049843,0.12698156,-3.5813136491924524e-09,0.3690130148331,0.4097194,,,,,,,,,
,,,,,0.8555303,-0.0075071747,0.156675,7,3.20758,1113000,1.436931,0.067673795,-1.7528655007481575e-09,0.5334022655589835,0.032731675,,,,,,,,,
,,,,,1.0291326,-0.002100319,0.15712477,6,3.4879131,1114000,1.3800035,0.07551356,1.704148598946631e-08,0.5040460621824175,0.29506966,,,,,,,,,
,,,,,2.1908047,0.004416403,0.15700245,6,3.8520753,1115000,1.3904835,0.09182859,9.482719178777189e-09,0.4057127497175685,0.041147534,,,,,,,,,
,,,,,,,,,,,,,,,,-0.6068524,0.36864263,3.4449341,0.05779215,1115000,-0.41984743,0.0,-0.12921284,0.4737863
327,711.9657184260244,470,1655.945198430621,1115000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1516732,0.023274716,0.15685934,15,2.9343946,1116000,1.4112372,0.09386212,-4.699817509390414e-09,0.43592793885713915,0.06499514,,,,,,,,,
,,,,,0.6812671,0.017919824,0.15735212,13,2.4260762,1117000,1.4248604,0.078189716,-6.117741577327252e-09,0.4991224774239916,0.034762654,,,,,,,,,
,,,,,1.0377252,0.07965661,0.15759192,11,2.305331,1118000,1.4290243,0.1010436,4.2896310333162545e-08,0.48404607209450135,0.18636304,,,,,,,,,
,,,,,0.72982186,-0.003203716,0.15770748,10,1.8851146,1119000,1.5345049,0.07504455,5.631656676996499e-09,0.6461935703330717,0.055934936,,,,,,,,,
,,,,,2.0588648,0.026924489,0.15791762,9,2.9789164,1120000,1.5118259,0.12514272,-1.3954297173768282e-08,0.3506449176118022,0.05032578,,,,,,,,,
,,,,,,,,,,,,,,,,-1.000313,0.3034463,2.971463,0.06948564,1120000,-0.8349835,0.0,-0.09584399,0.4813601
37,60.94939567486082,37,62.036359593011504,1120000,,,,,,,,,,,,,,,,,,,,
,,,,,0.9440205,0.0596704,0.15829453,63,3.2468743,1121000,1.4721284,0.10803553,-5.199690349400043e-09,0.4379610511781163,0.040481627,,,,,,,,,
,,,,,1.0919268,0.14515056,0.1574739,38,3.964747,1122000,1.4602189,0.09450432,1.4785910025238991e-08,0.38209963117118817,0.37442648,,,,,,,,,
,,,,,1.188936,0.062135335,0.15713896,27,2.766266,1123000,1.5189148,0.090635076,-2.174382098019123e-08,0.45944785349367706,0.21400364,,,,,,,,,
,,,,,1.3073145,0.0075920196,0.15709262,21,3.9182868,1124000,1.5973253,0.10560761,7.242386345751583e-09,0.44273371911606485,0.05397568,,,,,,,,,
,,,,,0.5767458,0.01417093,0.15674815,17,3.5540743,1125000,1.5319158,0.06235906,-1.6604124539298937e-08,0.5402374501498737,0.65190285,,,,,,,,,
,,,,,,,,,,,,,,,,-0.91108555,0.31732807,2.763215,0.059317242,1125000,-0.64197725,0.0,-0.20979103,0.45643216
38,61.93923548246001,38,63.35608769784129,1125000,,,,,,,,,,,,,,,,,,,,
