Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,2.8286176,0.31813702,0.2808117,9,4.1271186,686000,1.179198,0.14065018,-7.962116796988994e-09,0.3183128392982483,2.770308,,,,,,,,,
,,,,,1.7538517,0.3798033,0.2806064,8,2.5918608,687000,1.1689278,0.14060973,7.051239663269371e-09,0.35928794761137967,1.5696548,,,,,,,,,
,,,,,3.1444445,0.3913758,0.28062698,7,5.9800243,688000,1.100826,0.1151886,8.238890586653724e-09,0.40413365384187516,0.98433864,,,,,,,,,
,,,,,1.8142892,0.41401407,0.28045735,7,2.8821974,689000,1.1999876,0.14336495,6.142581696622074e-09,0.3674356193388401,0.65904576,,,,,,,,,
,,,,,1.7263403,0.39512336,0.280123,6,3.208757,690000,1.049862,0.10920378,3.454333636909723e-10,0.394713049533706,0.8303166,,,,,,,,,
,,,,,,,,,,,,,,,,0.07256079,0.52396995,13.729889,0.5982165,690000,-5.1569204,0.0,5.8276978,0.9421372
1000,2361.4449294344786,1000,3817.250816390694,690000,,,,,,,,,,,,,,,,,,,,
,,,,,1.5141082,0.41553792,0.2796704,9,4.8505135,691000,1.1139517,0.11280872,6.0239253798499705e-09,0.42048681747477906,0.6708028,,,,,,,,,
,,,,,2.4255624,0.37326285,0.2793378,8,3.5010839,692000,1.0117568,0.14114706,-5.762965884059668e-09,0.32367794177687353,1.5208818,,,,,,,,,
,,,,,2.4753146,0.39790827,0.27941322,7,2.2860973,693000,1.010373,0.12529892,8.067931048572063e-09,0.4204612840754094,0.9999508,,,,,,,,,
,,,,,1.3598863,0.3955694,0.27995855,7,3.1840153,694000,1.1724343,0.12717687,2.3444445105269553e-09,0.37501123295343863,1.264844,,,,,,,,,
,,,,,3.07617,0.38146248,0.27922523,6,2.0143805,695000,1.1731647,0.12396287,5.213049007579684e-09,0.40858045930099385,1.4122219,,,,,,,,,
,,,,,,,,,,,,,,,,0.28613612,0.5494521,13.125247,0.55800426,695000,-4.967641,0.0,5.811781,0.94677985
1000,2367.501854991332,1000,3943.8930651381716,695000,,,,,,,,,,,,,,,,,,,,
,,,,,1.9659319,0.39092562,0.27933824,9,3.1782787,696000,1.2154393,0.10941313,-3.048451617360115e-09,0.4423581987558544,1.2853016,,,,,,,,,
,,,,,19.31489,0.40204048,0.27911335,8,4.550858,697000,1.1785585,0.12381048,-1.0526520782150327e-08,0.429037114846237,0.7893958,,,,,,,,,
,,,,,3.4892097,0.39225268,0.2788499,7,3.1284177,698000,1.1232127,0.16277805,2.354878233745694e-09,0.31268501154756767,0.9451166,,,,,,,,,
,,,,,5.7311172,0.3914792,0.27849996,7,3.7103267,699000,1.2059993,0.13017347,-4.1606836020946505e-09,0.3831433097942952,0.66334265,,,,,,,,,
,,,,,1.5042615,0.40327996,0.27832973,7,2.4338267,700000,1.2361616,0.11144072,2.641158062033355e-09,0.3859327222828416,0.5208734,,,,,,,,,
,,,,,,,,,,,,,,,,0.49073517,0.56778073,9.62531,0.51821095,700000,-4.800186,0.0,5.8091326,0.9414215
1000,2317.121188950109,1000,3757.4396601771014,700000,,,,,,,,,,,,,,,,,,,,
,,,,,2.5112925,0.40736768,0.2777573,8,2.555855,701000,1.1823176,0.11352979,3.4422919270582495e-10,0.39905867123742944,0.74988633,,,,,,,,,
,,,,,2.6159043,0.39976487,0.27778843,8,3.3716853,702000,1.2558603,0.10044941,-5.137944754096679e-09,0.42553491541753313,0.52876115,,,,,,,,,
,,,,,6.2683315,0.37441579,0.2772162,7,4.3641477,703000,1.1046238,0.14668533,3.850800567306578e-09,0.3465686842293225,0.8542694,,,,,,,,,
,,,,,2.5123327,0.35177442,0.27725193,7,3.6860785,704000,1.1727091,0.11112111,7.215916411951185e-09,0.3914800737483801,1.1221815,,,,,,,,,
,,,,,19.992746,0.38711682,0.27705777,6,4.558255,705000,0.9867107,0.12848665,9.908922947943211e-09,0.359340898448277,0.5953568,,,,,,,,,
,,,,,,,,,,,,,,,,0.2980234,0.55061764,9.913532,0.52885383,705000,-5.1519146,0.0,5.9787917,0.94502836
1000,2340.821187853488,1000,3829.6717917358997,705000,,,,,,,,,,,,,,,,,,,,
,,,,,2.2040317,0.40108752,0.2765763,9,2.5068502,706000,1.1211863,0.14021556,-1.87493278644979e-08,0.35696764831192457,0.74286425,,,,,,,,,
,,,,,2.8845022,0.40064046,0.27573732,8,2.374762,707000,1.1507634,0.11128094,3.78263030142989e-09,0.4213775184382284,0.6269891,,,,,,,,,
,,,,,2.2188392,0.39198998,0.2751827,7,3.390842,708000,1.115534,0.10975177,5.015404894948006e-09,0.41910310240936693,0.7522064,,,,,,,,,
,,,,,1.3266494,0.39257237,0.27483925,7,2.436735,709000,1.1762524,0.10191534,-9.113282430917024e-10,0.44654194414175696,0.6115704,,,,,,,,,
,,,,,2.55664,0.3761222,0.27429184,6,3.4861653,710000,1.1932296,0.099915154,7.402548362733796e-09,0.4173126169876746,0.7345331,,,,,,,,,
,,,,,,,,,,,,,,,,0.3563579,0.5515858,12.900695,0.54593253,710000,-5.155048,0.0,6.0573378,0.9447239
1000,2358.908387716,1000,3776.3202835925244,710000,,,,,,,,,,,,,,,,,,,,
,,,,,5.697133,0.41134322,0.27402896,8,3.881894,711000,1.0815166,0.113464266,2.1747720893472433e-08,0.4348356123387222,0.6643596,,,,,,,,,
,,,,,1.1006073,0.40680167,0.27395535,8,3.1749113,712000,1.1915598,0.111601636,7.674098014831543e-10,0.45461862879616793,0.6478154,,,,,,,,,
,,,,,3.899016,0.40386108,0.27380806,7,3.7824082,713000,1.1298487,0.13243386,2.3535394575446845e-09,0.3588198412727578,0.62447304,,,,,,,,,
,,,,,3.0501454,0.37734726,0.27420375,7,4.004057,714000,1.200358,0.12838645,-1.527107087895274e-09,0.387267921120757,0.9074292,,,,,,,,,
,,,,,6.6841636,0.3849701,0.27428392,6,4.279473,715000,1.1806672,0.123978436,8.833245374262332e-09,0.34059125663452144,0.8152463,,,,,,,,,
,,,,,,,,,,,,,,,,0.58750457,0.57176536,10.399657,0.5221404,715000,-5.078137,0.0,6.1877813,0.9584428
1000,2418.028076102194,1000,3899.2784249110323,715000,,,,,,,,,,,,,,,,,,,,
,,,,,5.627522,0.3884324,0.2739685,8,3.8038747,716000,1.1050354,0.13083996,5.181063897907734e-10,0.37095666919835474,0.7318101,,,,,,,,,
,,,,,4.624665,0.36660993,0.2730845,8,2.834146,717000,1.1477543,0.12135465,1.811276888474822e-09,0.365339389206192,0.68208116,,,,,,,,,
,,,,,2.1040173,0.3464862,0.27300262,7,4.7021947,718000,1.102374,0.105005346,-3.2891985028982164e-09,0.37061393570257595,1.5446775,,,,,,,,,
,,,,,4.880745,0.368747,0.27264935,7,5.6990623,719000,1.1928447,0.12343507,2.951495844172314e-09,0.3948172347097143,1.6078892,,,,,,,,,
,,,,,3.67238,0.37629756,0.2725173,6,3.389218,720000,1.067041,0.113701545,7.251699571497739e-09,0.3600262681383406,0.6578442,,,,,,,,,
,,,,,,,,,,,,,,,,0.9452538,0.6133877,13.046963,0.54696256,720000,-4.5859556,0.0,6.078171,0.9477116
1000,2324.8463280888946,1000,3850.434024901031,720000,,,,,,,,,,,,,,,,,,,,
,,,,,3.5332322,0.37616235,0.27224934,8,4.2944803,721000,1.2050301,0.104255244,1.0968651622533798e-08,0.3759141916490614,0.87894505,,,,,,,,,
,,,,,3.1551464,0.3682801,0.27209535,8,2.8210852,722000,1.195398,0.1093587,1.119289663620293e-08,0.38602624917633693,1.3224142,,,,,,,,,
,,,,,25.665632,0.36578733,0.2724878,7,7.6252136,723000,1.1264564,0.11983893,4.292582161724567e-09,0.3635384684966822,1.2193978,,,,,,,,,
,,,,,1.8627543,0.39320236,0.27264443,7,3.0173392,724000,1.1738728,0.10726173,-1.290228101424873e-08,0.4035914233563144,1.0711663,,,,,,,,,
,,,,,38.51937,0.35777542,0.27204722,6,4.0028424,725000,1.2807446,0.1566346,-2.668699380592443e-09,0.31717780568349385,0.7250481,,,,,,,,,
,,,,,,,,,,,,,,,,0.6177254,0.58594435,18.203505,0.56314623,725000,-4.9302154,0.0,6.111087,0.9566195
1000,2409.2706329533107,1000,3899.3023620044987,725000,,,,,,,,,,,,,,,,,,,,
,,,,,1.5461178,0.37797672,0.27180362,8,2.785219,726000,1.1344107,0.10366092,6.604997906833887e-09,0.41971536831911505,0.7633484,,,,,,,,,
,,,,,4.9366264,0.37795117,0.271734,8,3.986202,727000,1.1129442,0.09281372,-9.87667590379715e-10,0.43254715229684737,1.2412621,,,,,,,,,
,,,,,1.5431705,0.38599515,0.27144745,7,3.5329182,728000,1.1992167,0.08922067,7.386188372038305e-10,0.42950158823558304,0.9991229,,,,,,,,,
,,,,,2.776139,0.37252194,0.27116403,7,2.882075,729000,1.1079397,0.10779833,-7.629510946571828e-09,0.4133206285714084,1.6219004,,,,,,,,,
,,,,,1.7063314,0.39783317,0.2710007,6,2.6320627,730000,1.2331433,0.09776515,-3.0170485842972995e-10,0.4575562854410398,0.7223073,,,,,,,,,
,,,,,,,,,,,,,,,,0.84710574,0.6035135,17.164097,0.5191981,730000,-4.7958455,0.0,6.16215,0.9520609
1000,2399.2057903417567,1000,3829.1064195972895,730000,,,,,,,,,,,,,,,,,,,,
,,,,,2.2155943,0.391401,0.27046263,9,3.722035,731000,1.0349773,0.12280919,-2.557528205215931e-09,0.3526823731587087,0.6904279,,,,,,,,,
,,,,,2.8232293,0.3615616,0.27030098,8,3.067002,732000,1.1652312,0.12999648,-1.104133843909949e-08,0.37275373010338364,1.2409039,,,,,,,,,
,,,,,4.9524736,0.38985902,0.2701115,7,4.751228,733000,1.3110552,0.12901062,4.069401157380525e-09,0.3376119337352227,0.8089,,,,,,,,,
,,,,,1.7740933,0.38740328,0.27011782,7,3.6520867,734000,1.1792692,0.0976747,8.347196853719652e-10,0.3906456300711025,1.0417746,,,,,,,,,
,,,,,3.3671603,0.3848536,0.26961637,6,3.4891982,735000,1.0570253,0.112921156,-8.89733200892806e-09,0.4268513061272142,0.70651436,,,,,,,,,
,,,,,,,,,,,,,,,,0.9417253,0.6154884,9.018114,0.52337396,735000,-4.717162,0.0,6.182261,0.9514025
1000,2358.370245441595,1000,3835.292912932382,735000,,,,,,,,,,,,,,,,,,,,
,,,,,1.9063858,0.363777,0.26889196,8,2.8158925,736000,1.2990656,0.13459453,-2.1491432562470434e-09,0.34594131896831554,1.866721,,,,,,,,,
,,,,,11.88138,0.38689414,0.2689485,8,4.886184,737000,1.2049977,0.1093781,-1.7565362213645131e-09,0.39132969622723013,0.98247486,,,,,,,,,
,,,,,3.9901097,0.38629588,0.26879138,7,3.0820594,738000,1.1535097,0.11899954,1.614233769942075e-08,0.36915296358876515,0.5742753,,,,,,,,,
,,,,,8.096977,0.41423672,0.26821104,7,3.9244974,739000,1.1551777,0.10980199,3.3700391668389784e-09,0.4091057408659091,0.5887766,,,,,,,,,
,,,,,1.9497163,0.40671858,0.26825336,6,5.551623,740000,1.1700274,0.0902876,9.631796274334193e-09,0.39826220890262487,0.60201025,,,,,,,,,
,,,,,,,,,,,,,,,,1.1120301,0.6405286,9.012674,0.49896526,740000,-4.374431,0.0,5.9854274,0.9533288
1000,2390.0459676877636,1000,3854.883489853327,740000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1990824,0.37982148,0.26764932,8,2.649652,741000,1.2354054,0.12814297,-5.437643267214299e-09,0.3492793504443527,1.270698,,,,,,,,,
,,,,,1.9573557,0.3907415,0.26663226,8,3.3280087,742000,1.1981984,0.1297949,-9.977346053346992e-09,0.3288738743660298,0.7582544,,,,,,,,,
,,,,,1.3061892,0.41064486,0.26645783,7,2.2987826,743000,1.0721654,0.104137786,3.3258183975704013e-09,0.447286664192271,0.71118873,,,,,,,,,
,,,,,1.6517149,0.37652174,0.26649833,7,3.2734838,744000,1.1933218,0.12048046,2.7689675334841015e-09,0.3887501623033311,1.8057688,,,,,,,,,
,,,,,2.5852957,0.40739527,0.26643854,6,3.9458442,745000,1.1421947,0.116638765,-3.2910320442169903e-09,0.4150188986583139,1.0495063,,,,,,,,,
,,,,,,,,,,,,,,,,0.7837513,0.6115358,9.662219,0.5131149,745000,-4.8110867,0.0,6.107953,0.95665574
1000,2402.8756470766975,1000,3856.0048970673793,745000,,,,,,,,,,,,,,,,,,,,
,,,,,2.1609874,0.39400595,0.2662912,8,2.6886065,746000,1.1079999,0.1060955,-1.1271680705249309e-08,0.44913247629676306,0.89512706,,,,,,,,,
,,,,,6.5237255,0.39466456,0.2659204,8,4.211656,747000,1.0605739,0.11955879,-1.882225842564367e-08,0.4004981749139427,1.2133435,,,,,,,,,
,,,,,9.386522,0.3915821,0.2651826,7,3.4244082,748000,1.2100034,0.13284351,-3.60628473572433e-09,0.331371440923372,1.1111269,,,,,,,,,
,,,,,1.0680021,0.40534148,0.26455826,7,4.6896877,749000,1.2355719,0.09545036,-4.579022061079741e-09,0.4046897660599319,0.90485704,,,,,,,,,
,,,,,2.489023,0.39157328,0.26466665,6,3.987992,750000,1.030114,0.13126266,-2.2216408979147672e-10,0.3736831800465765,1.261018,,,,,,,,,
,,,,,,,,,,,,,,,,0.82186884,0.61578774,12.872441,0.49103868,750000,-4.672507,0.0,5.9854136,0.95007026
1000,2447.006595924894,1000,3949.9996562779,750000,,,,,,,,,,,,,,,,,,,,
,,,,,5.950162,0.4096882,0.26380384,8,3.348754,751000,1.2646929,0.10758601,-4.46586636826396e-09,0.4113276178174114,0.82813233,,,,,,,,,
,,,,,2.2277288,0.36641935,0.26370403,7,4.388379,752000,1.1777288,0.09577767,-5.739817424910143e-09,0.3912980880703711,1.4118574,,,,,,,,,
,,,,,3.7860847,0.38077763,0.26400954,7,2.3494163,753000,1.1704116,0.105203986,8.344439265783877e-09,0.4545125726728856,1.4103128,,,,,,,,,
,,,,,3.080662,0.38698503,0.26402465,6,3.4063964,754000,1.1794649,0.09629238,-9.893265087157488e-10,0.4112796644058903,1.3076575,,,,,,,,,
,,,,,45.471027,0.37959978,0.26411387,6,3.5817056,755000,1.28289,0.15529794,1.33367684611585e-08,0.3091589973597168,1.6489896,,,,,,,,,
,,,,,,,,,,,,,,,,0.6701765,0.5986957,17.941044,0.51684225,755000,-4.7330217,0.0,5.9200406,0.94117606
1000,2472.8022870991763,1000,3974.233031477249,755000,,,,,,,,,,,,,,,,,,,,
,,,,,2.8160539,0.37718043,0.26438618,8,3.6886692,756000,1.1279191,0.10512165,-6.306625436991453e-09,0.4141788970171342,1.2166089,,,,,,,,,
,,,,,2.764449,0.38113225,0.26423085,8,4.1990495,757000,1.1764117,0.0979666,9.109498932957649e-10,0.38986000070754,1.1732814,,,,,,,,,
,,,,,3.3361888,0.3806518,0.26437283,7,3.033305,758000,1.060875,0.11515155,-3.3414835343137383e-09,0.3530512068068899,1.3680149,,,,,,,,,
,,,,,2.2571282,0.40430877,0.264253,7,3.1849582,759000,1.1742691,0.091748334,8.126196917146444e-09,0.42597961447724786,0.5835149,,,,,,,,,
,,,,,1.9948967,0.40077856,0.26448995,6,7.023611,760000,1.2046984,0.090688124,5.110962774779182e-09,0.37983364485543153,0.779444,,,,,,,,,
,,,,,,,,,,,,,,,,1.087355,0.6454766,20.006828,0.5204152,760000,-4.51852,0.0,6.1262903,0.9441081
1000,2444.0992297976672,1000,3961.4311906367357,760000,,,,,,,,,,,,,,,,,,,,
,,,,,2.9620848,0.3280553,0.26415175,8,2.4067988,761000,1.1557362,0.15143849,5.830108420923352e-09,0.3310162975875092,1.9267123,,,,,,,,,
,,,,,3.201356,0.3832333,0.2639545,7,3.4900582,762000,1.0410615,0.11128423,-2.804439645842649e-09,0.375218757953113,0.7092234,,,,,,,,,
,,,,,8.736877,0.38228366,0.26370284,7,5.091581,763000,1.1501871,0.12178429,5.110938218422234e-09,0.3807189258504551,1.1512635,,,,,,,,,
,,,,,2.3298905,0.34511003,0.2628413,6,6.3833237,764000,1.2023995,0.087172225,1.7214915715157986e-10,0.4250246321425589,2.4416502,,,,,,,,,
,,,,,5.4312825,0.35846737,0.26305333,6,4.264734,765000,1.1324906,0.10943435,8.95801349543035e-10,0.4030803012012868,2.1524324,,,,,,,,,
,,,,,,,,,,,,,,,,0.8529483,0.6186208,17.567879,0.46009472,765000,-4.8400245,0.0,6.153067,0.95229274
1000,2469.647307989777,1000,4013.5133409875525,765000,,,,,,,,,,,,,,,,,,,,
,,,,,2.8155375,0.37408283,0.26327458,8,6.496541,766000,1.0258509,0.11148662,-4.437344614416361e-09,0.3606155344465256,1.223781,,,,,,,,,
,,,,,6.652659,0.36649373,0.26320547,7,6.597278,767000,1.069743,0.14173454,-1.6589474398642778e-09,0.2947775437163113,1.1715539,,,,,,,,,
,,,,,9.379179,0.3835006,0.2630981,7,3.410486,768000,1.127674,0.11664629,1.1663360055536033e-10,0.37857249430790063,1.2598945,,,,,,,,,
,,,,,2.0740666,0.37962043,0.26285362,6,3.154265,769000,1.134494,0.08654879,-2.0633451640605927e-09,0.412207081321438,0.8244779,,,,,,,,,
,,,,,2.7524674,0.39475748,0.26268402,6,3.3565948,770000,1.1147673,0.117494576,1.464344677515328e-09,0.39722776552212147,0.98858553,,,,,,,,,
,,,,,,,,,,,,,,,,0.7798049,0.60848784,15.308943,0.56621414,770000,-5.044573,0.0,6.3905916,0.9569094
1000,2475.8381809048446,1000,4009.715046454056,770000,,,,,,,,,,,,,,,,,,,,
,,,,,11.343111,0.35741332,0.26172322,8,2.957606,771000,1.2273993,0.12004288,-9.506766218692064e-10,0.3419839294546691,1.2902644,,,,,,,,,
,,,,,4.667929,-0.12890762,0.26172432,7,6.2253556,772000,1.0628926,0.10643987,1.615844666957855e-10,0.34857169737694027,2.097159,,,,,,,,,
,,,,,4.5665865,0.3315813,0.26174283,7,3.1774077,773000,1.0657542,0.120016105,3.811852366197855e-09,0.39329956961977847,2.5675447,,,,,,,,,
,,,,,4.3117146,0.40023902,0.2620033,6,4.075301,774000,1.3113371,0.101994105,-9.479517757426947e-09,0.3903055597135178,1.2224996,,,,,,,,,
,,,,,2.9634047,0.39173868,0.26238292,6,3.3801992,775000,1.0985316,0.11471466,1.3796179700875654e-09,0.37660650198309586,0.63766545,,,,,,,,,
,,,,,,,,,,,,,,,,1.2609956,0.66294485,9.808286,0.5130307,775000,-4.410738,0.0,6.184764,0.953758
1000,2483.1475383375823,1000,3951.9773241969788,775000,,,,,,,,,,,,,,,,,,,,
,,,,,21.085117,0.35331437,0.26218128,8,4.565346,776000,1.1304257,0.09021827,1.4337594620883466e-08,0.4006427608153264,1.068555,,,,,,,,,
,,,,,6.097041,0.36520478,0.2621565,7,3.9146233,777000,1.13556,0.09995294,1.3162556570023298e-08,0.41645932558132154,0.96800643,,,,,,,,,
,,,,,4.4843016,0.37071705,0.2616774,7,3.2620938,778000,1.1840674,0.16206737,2.267654053866863e-09,0.32270662501645225,0.51118046,,,,,,,,,
,,,,,11.822107,0.37053883,0.26177195,6,5.5410547,779000,1.0704032,0.0976114,2.1317973732948305e-09,0.3796819533837027,0.6505283,,,,,,,,,
,,,,,1.7537494,0.366531,0.26157942,6,2.5623305,780000,1.0873343,0.10638183,1.1434894986450672e-10,0.3916553753964879,1.0447742,,,,,,,,,
,,,,,,,,,,,,,,,,1.2321804,0.66188025,10.926861,0.48658583,780000,-4.4155445,0.0,6.1343107,0.9541044
1000,2455.1162521422384,1000,3995.439200073194,780000,,,,,,,,,,,,,,,,,,,,
,,,,,2.3432736,0.37736937,0.26085764,8,3.294497,781000,1.1624238,0.1361393,4.013476427644491e-09,0.36786032459022655,1.0756423,,,,,,,,,
,,,,,27.14492,0.37868682,0.26003724,8,3.7679803,782000,1.2291452,0.094781026,-2.2319145500659943e-09,0.4383435153593663,1.0945859,,,,,,,,,
,,,,,4.753044,0.36533943,0.25972134,7,5.4280844,783000,1.1029323,0.11732003,1.6437479644082487e-10,0.33244453542115815,1.0325539,,,,,,,,,
,,,,,15.32052,0.3853467,0.25950056,7,5.4084325,784000,1.0649843,0.09977029,5.709283868782222e-09,0.35881304338132214,1.1621138,,,,,,,,,
,,,,,1.8642447,0.37736836,0.25924167,6,2.701121,785000,1.2290677,0.11213116,-7.807777365087532e-09,0.38315441530698385,0.7487274,,,,,,,,,
,,,,,,,,,,,,,,,,1.5568868,0.6914541,7.206792,0.44709042,785000,-4.345765,0.0,6.3497424,0.9484722
1000,2445.6266080262417,1000,3958.9231136760654,785000,,,,,,,,,,,,,,,,,,,,
,,,,,3.54608,0.3626801,0.25860554,8,3.5940034,786000,1.1156356,0.1123084,9.365554433315992e-09,0.39394534925175034,0.882665,,,,,,,,,
,,,,,2.1595895,0.33130708,0.2583678,7,2.492402,787000,1.0773385,0.090697505,-4.969420842826366e-09,0.4218156580004365,2.027991,,,,,,,,,
,,,,,2.3626804,0.39635563,0.2580759,7,3.4476461,788000,1.0583304,0.1253052,5.877343937754631e-09,0.35976713637749985,0.929136,,,,,,,,,
,,,,,2.3460257,0.37968546,0.25790268,6,3.9569092,789000,1.2517595,0.12621242,-8.160310244420543e-09,0.3439006777062689,0.93914497,,,,,,,,,
,,,,,2.6603446,0.38611838,0.25761253,6,4.8788705,790000,1.1937274,0.10593395,-5.301641067489982e-09,0.3856070447536726,1.0425693,,,,,,,,,
,,,,,,,,,,,,,,,,1.5336738,0.6880583,8.309745,0.41932705,790000,-4.1327944,0.0,6.0857954,0.9455692
1000,2446.1515310461573,1000,3912.831726606254,790000,,,,,,,,,,,,,,,,,,,,
,,,,,1.9093091,0.3888104,0.2575473,8,3.0541053,791000,1.2119421,0.08607591,5.6233257055282595e-09,0.4117187525655855,1.1390613,,,,,,,,,
,,,,,2.0453176,0.39494336,0.25742206,7,5.215605,792000,1.2160863,0.12380481,2.8171780286356807e-09,0.36101240871969037,0.65714014,,,,,,,,,
,,,,,7.6786404,0.39514706,0.2571901,7,3.8900886,793000,1.1698261,0.11422249,1.7402640878572128e-08,0.41218876599631066,0.996332,,,,,,,,,
,,,,,14.514749,0.3747447,0.2574735,6,4.36107,794000,1.2795947,0.09452182,1.6365675037377514e-09,0.4372915126096362,1.2216308,,,,,,,,,
,,,,,4.663007,0.39685035,0.25713265,6,3.5291483,795000,1.213997,0.09146241,2.9765069484710695e-09,0.4437031820882146,0.98758644,,,,,,,,,
,,,,,,,,,,,,,,,,1.4577129,0.6889931,8.394262,0.46813577,795000,-4.392916,0.0,6.318765,0.9480087
1000,2397.510156672618,1000,3983.6381848420206,795000,,,,,,,,,,,,,,,,,,,,
,,,,,7.720949,0.3879554,0.2569027,8,2.8404658,796000,1.1120015,0.10405466,-1.5518104191869497e-08,0.4056867671053246,0.82812774,,,,,,,,,
,,,,,3.521726,0.38401964,0.25635576,7,2.5244086,797000,1.215875,0.12555887,5.6923017837107185e-09,0.35843532722258087,0.89624697,,,,,,,,,
,,,,,8.999388,0.39490396,0.2557625,7,3.991788,798000,1.4007692,0.11225525,1.606802652531769e-08,0.3962056505720965,0.93569195,,,,,,,,,
,,,,,4.313011,0.37612265,0.25565946,6,2.5844662,799000,1.1749191,0.114797175,-1.4732766430824995e-08,0.37178951505375407,1.337826,,,,,,,,,
,,,,,2.162791,0.36827588,0.2556047,6,3.192654,800000,1.0986212,0.09947841,-2.410524757578969e-10,0.3681592879562113,1.7471168,,,,,,,,,
,,,,,,,,,,,,,,,,1.309098,0.6649208,9.455563,0.45511886,800000,-4.6785154,0.0,6.442733,0.9528404
1000,2452.367951070719,1000,3866.414472891442,800000,,,,,,,,,,,,,,,,,,,,
,,,,,3.247326,0.35634872,0.2557331,8,5.305847,801000,1.1292294,0.099924564,-1.3249029507278464e-08,0.3805778143851229,1.9658965,,,,,,,,,
,,,,,36.688976,0.37812173,0.255549,7,4.543334,802000,1.2838528,0.09397109,-8.635688573122025e-09,0.38091958315817764,1.7318476,,,,,,,,,
,,,,,7.800873,0.37846306,0.25535798,7,3.313666,803000,1.0835259,0.09939679,1.7106416635215284e-08,0.3825851526278042,1.3862286,,,,,,,,,
,,,,,2.3362608,0.35438573,0.25527486,6,2.8622499,804000,1.2197818,0.10445159,2.6543420972302556e-09,0.37549074839071056,1.718526,,,,,,,,,
,,,,,2.9912481,0.394197,0.25456628,6,4.456905,805000,1.1875606,0.12343563,2.5902809284161775e-09,0.3750438706331833,0.9433761,,,,,,,,,
,,,,,,,,,,,,,,,,1.6761509,0.71489865,12.185053,0.51875407,805000,-3.979671,0.0,6.1745763,0.95392096
1000,2451.6281735561415,1000,3989.7547730942388,805000,,,,,,,,,,,,,,,,,,,,
,,,,,5.3439274,0.3782824,0.2545823,8,4.0462966,806000,1.1130065,0.1164972,-6.466405466198921e-09,0.3652591055840566,1.400319,,,,,,,,,
,,,,,3.0439355,0.37535608,0.25474933,7,4.615568,807000,1.0823524,0.12109331,-1.4445693523157388e-08,0.38309458267726615,1.1489407,,,,,,,,,
,,,,,3.5795898,0.37014237,0.25451514,7,4.930781,808000,1.1402646,0.12233515,4.78263245895505e-09,0.34878811276859806,1.7260816,,,,,,,,,
,,,,,2.3529005,0.3676193,0.2546221,6,3.4654837,809000,1.1887711,0.08366727,-2.60048545897007e-09,0.4082363822741709,1.272801,,,,,,,,,
,,,,,6.716879,0.3667177,0.25443226,6,4.19022,810000,1.0071534,0.1144854,3.5431148717179894e-09,0.375799091696369,1.3578093,,,,,,,,,
,,,,,,,,,,,,,,,,1.271405,0.6690468,7.817624,0.43715063,810000,-4.544534,0.0,6.2530904,0.9574991
1000,2443.898243112185,1000,3976.5773168513433,810000,,,,,,,,,,,,,,,,,,,,
,,,,,10.488391,0.3654134,0.25383124,8,8.502564,811000,1.0398121,0.095681995,-2.026587026193738e-09,0.4073071033962408,1.1759585,,,,,,,,,
,,,,,3.1645617,0.37328756,0.25356087,8,4.5315895,812000,1.017339,0.12564418,-9.880284778773784e-09,0.30628930807455057,1.338323,,,,,,,,,
,,,,,13.093124,0.38323194,0.25336525,7,5.7242665,813000,1.205924,0.14831406,-8.317583706229925e-10,0.33602632634511087,1.0928376,,,,,,,,,
,,,,,10.00766,0.39245012,0.25317898,7,4.292613,814000,1.2262434,0.104322456,-3.9432779885828494e-10,0.3934839776618161,0.9433743,,,,,,,,,
,,,,,11.6399355,0.3818002,0.252789,6,3.6546216,815000,1.1452645,0.120678954,1.2962191249243915e-08,0.35656542314820056,1.2077228,,,,,,,,,
,,,,,,,,,,,,,,,,1.1729248,0.6565226,10.082716,0.51305217,815000,-4.4133844,0.0,6.099362,0.94814736
1000,2479.186194531278,1000,4055.739214199948,815000,,,,,,,,,,,,,,,,,,,,
