raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc_gen,raw/disc/n_generated,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc
9.471310477238148e-06,1369,0.5,1.0,0.5,1.0,1024.0,8.328580634042737e-07,1024.0,1.0
1.0925114111159928e-05,1369,0.5,1.0,0.5,1.0,1024.0,1.0079213552671717e-06,1024.0,1.0
1.5115530914044939e-05,1370,0.5,1.0,0.5,1.0,1024.0,1.4954484868212603e-06,1024.0,1.0
1.1037524018320255e-05,1370,0.5,1.0,0.5,1.0,1024.0,1.0121414106833981e-06,1024.0,1.0
2.0468309230636805e-05,1370,0.5,1.0,0.5,1.0,1024.0,2.5771760192583315e-06,1024.0,1.0
9.063074685400352e-06,1370,0.5,1.0,0.5,1.0,1024.0,8.091346899163909e-07,1024.0,1.0
9.985526958189439e-06,1371,0.5,1.0,0.5,1.0,1024.0,8.592228368797805e-07,1024.0,1.0
8.923519089876208e-06,1371,0.5,1.0,0.5,1.0,1024.0,7.421228360726673e-07,1024.0,1.0
8.925512702262495e-06,1371,0.5,1.0,0.5,1.0,1024.0,7.744013146293582e-07,1024.0,1.0
2.1809228201163933e-05,1371,0.5,1.0,0.5,1.0,1024.0,2.455568846926326e-06,1024.0,1.0
1.0779562217066996e-05,1372,0.5,1.0,0.5,1.0,1024.0,9.957284419215284e-07,1024.0,1.0
1.2760468962369487e-05,1372,0.5,1.0,0.5,1.0,1024.0,1.2807572602469008e-06,1024.0,1.0
1.1084068319178186e-05,1372,0.5,1.0,0.5,1.0,1024.0,1.058910129358992e-06,1024.0,1.0
9.300665624323301e-06,1372,0.5,1.0,0.5,1.0,1024.0,8.249086249634274e-07,1024.0,1.0
1.4683897461509332e-05,1373,0.5,1.0,0.5,1.0,1024.0,1.4559739156538853e-06,1024.0,1.0
1.3307673725648783e-05,1373,0.5,1.0,0.5,1.0,1024.0,1.312194399361033e-06,1024.0,1.0
1.4357718100654893e-05,1373,0.5,1.0,0.5,1.0,1024.0,1.3983368489789427e-06,1024.0,1.0
1.5704912584624253e-05,1373,0.5,1.0,0.5,1.0,1024.0,1.5722030184406321e-06,1024.0,1.0
9.335869435744826e-06,1374,0.5,1.0,0.5,1.0,1024.0,8.555580279789865e-07,1024.0,1.0
1.2230026186443865e-05,1374,0.5,1.0,0.5,1.0,1024.0,1.1621258408922586e-06,1024.0,1.0
1.1270617505942937e-05,1374,0.5,1.0,0.5,1.0,1024.0,1.0757951258710818e-06,1024.0,1.0
1.3243280591268558e-05,1374,0.5,1.0,0.5,1.0,1024.0,1.2816052503694664e-06,1024.0,1.0
1.1967204045504332e-05,1375,0.5,1.0,0.5,1.0,1024.0,1.203207602884504e-06,1024.0,1.0
7.907597137091216e-06,1375,0.5,1.0,0.5,1.0,1024.0,6.485885251095169e-07,1024.0,1.0
1.1458203516667709e-05,1375,0.5,1.0,0.5,1.0,1024.0,1.0624629567246302e-06,1024.0,1.0
2.3667642381042242e-05,1375,0.5,1.0,0.5,1.0,1024.0,2.529706762288697e-06,1024.0,1.0
9.591109119355679e-06,1376,0.5,1.0,0.5,1.0,1024.0,8.785493150753609e-07,1024.0,1.0
1.0832860425580293e-05,1376,0.5,1.0,0.5,1.0,1024.0,9.850741662376095e-07,1024.0,1.0
1.3207400115788914e-05,1376,0.5,1.0,0.5,1.0,1024.0,1.2268609452803503e-06,1024.0,1.0
1.5090714441612363e-05,1376,0.5,1.0,0.5,1.0,1024.0,1.5099928987183375e-06,1024.0,1.0
1.1193515092600137e-05,1377,0.5,1.0,0.5,1.0,1024.0,1.0757853488030378e-06,1024.0,1.0
5.59537329536397e-06,1377,0.5,1.0,0.5,1.0,1024.0,4.1356207702847314e-07,1024.0,1.0
1.000962220132351e-05,1377,0.5,1.0,0.5,1.0,1024.0,8.820772450235381e-07,1024.0,1.0
1.315395456913393e-05,1377,0.5,1.0,0.5,1.0,1024.0,1.2822716826121905e-06,1024.0,1.0
6.748844498360995e-06,1378,0.5,1.0,0.5,1.0,1024.0,5.560185627473402e-07,1024.0,1.0
5.337548827810679e-06,1378,0.5,1.0,0.5,1.0,1024.0,3.987153149864753e-07,1024.0,1.0
7.025478225841653e-06,1378,0.5,1.0,0.5,1.0,1024.0,5.591285798800527e-07,1024.0,1.0
5.810759375890484e-06,1378,0.5,1.0,0.5,1.0,1024.0,4.4202278104421566e-07,1024.0,1.0
9.248415153706446e-06,1379,0.5,1.0,0.5,1.0,1024.0,8.001309197425144e-07,1024.0,1.0
1.2928559954161756e-05,1379,0.5,1.0,0.5,1.0,1024.0,1.2656510079978034e-06,1024.0,1.0
1.0512477274460252e-05,1379,0.5,1.0,0.5,1.0,1024.0,9.249881713913055e-07,1024.0,1.0
8.193839676096104e-06,1379,0.5,1.0,0.5,1.0,1024.0,7.115805829016608e-07,1024.0,1.0
6.982637387409341e-06,1380,0.5,1.0,0.5,1.0,1024.0,5.718106308449933e-07,1024.0,1.0
1.2343998605501838e-05,1380,0.5,1.0,0.5,1.0,1024.0,1.151146761912969e-06,1024.0,1.0
1.242806865775492e-05,1380,0.5,1.0,0.5,1.0,1024.0,1.2121978443246917e-06,1024.0,1.0
1.537608477519825e-05,1380,0.5,1.0,0.5,1.0,1024.0,1.511642608420516e-06,1024.0,1.0
1.284880272578448e-05,1381,0.5,1.0,0.5,1.0,1024.0,1.2461728147172835e-06,1024.0,1.0
6.491245585493743e-06,1381,0.5,1.0,0.5,1.0,1024.0,5.083759901935991e-07,1024.0,1.0
7.659673428861424e-06,1381,0.5,1.0,0.5,1.0,1024.0,6.24430299467349e-07,1024.0,1.0
1.2041613445035182e-05,1381,0.5,1.0,0.5,1.0,1024.0,1.2688914239333826e-06,1024.0,1.0
1.0988580470439047e-05,1382,0.5,1.0,0.5,1.0,1024.0,9.86768327493337e-07,1024.0,1.0
7.908171028248034e-06,1382,0.5,1.0,0.5,1.0,1024.0,6.951705699975719e-07,1024.0,1.0
9.369355211674701e-06,1382,0.5,1.0,0.5,1.0,1024.0,7.822899306120235e-07,1024.0,1.0
1.1405818440834992e-05,1382,0.5,1.0,0.5,1.0,1024.0,1.0604210274323123e-06,1024.0,1.0
1.2834601875510998e-05,1383,0.5,1.0,0.5,1.0,1024.0,1.2553123269753996e-06,1024.0,1.0
9.00781924428884e-06,1383,0.5,1.0,0.5,1.0,1024.0,7.815732487870264e-07,1024.0,1.0
9.950512321665883e-06,1383,0.5,1.0,0.5,1.0,1024.0,9.375769423058955e-07,1024.0,1.0
1.3743510862695985e-05,1383,0.5,1.0,0.5,1.0,1024.0,1.3166729786462383e-06,1024.0,1.0
1.2924125257995911e-05,1384,0.5,1.0,0.5,1.0,1024.0,1.2404681228872505e-06,1024.0,1.0
7.308060048671905e-06,1384,0.5,1.0,0.5,1.0,1024.0,6.298026846707216e-07,1024.0,1.0
1.4819245734543074e-05,1384,0.5,1.0,0.5,1.0,1024.0,1.4442014162341366e-06,1024.0,1.0
1.1490457836771384e-05,1384,0.5,1.0,0.5,1.0,1024.0,1.0570269068921334e-06,1024.0,1.0
1.227879329235293e-05,1385,0.5,1.0,0.5,1.0,1024.0,1.1936103874177206e-06,1024.0,1.0
1.0947161172225606e-05,1385,0.5,1.0,0.5,1.0,1024.0,9.788491297513247e-07,1024.0,1.0
5.870886525372043e-06,1385,0.5,1.0,0.5,1.0,1024.0,4.362635763754952e-07,1024.0,1.0
6.596708772121929e-06,1385,0.5,1.0,0.5,1.0,1024.0,5.320598006619548e-07,1024.0,1.0
9.829279406403657e-06,1386,0.5,1.0,0.5,1.0,1024.0,9.244963621313218e-07,1024.0,1.0
1.6296924513881095e-05,1386,0.5,1.0,0.5,1.0,1024.0,1.6279707324429182e-06,1024.0,1.0
1.0317094165657181e-05,1386,0.5,1.0,0.5,1.0,1024.0,9.387322279508226e-07,1024.0,1.0
8.762277502682991e-06,1386,0.5,1.0,0.5,1.0,1024.0,7.708356406510575e-07,1024.0,1.0
1.3404071069089696e-05,1387,0.5,1.0,0.5,1.0,1024.0,1.3547687558457255e-06,1024.0,1.0
8.90273349796189e-06,1387,0.5,1.0,0.5,1.0,1024.0,7.999924491741695e-07,1024.0,1.0
9.355786460218951e-06,1387,0.5,1.0,0.5,1.0,1024.0,8.272288596344879e-07,1024.0,1.0
1.1178632121300325e-05,1387,0.5,1.0,0.5,1.0,1024.0,1.0375329111411702e-06,1024.0,1.0
1.3742976989306044e-05,1388,0.5,1.0,0.5,1.0,1024.0,1.37155223001173e-06,1024.0,1.0
6.4593409661029e-06,1388,0.5,1.0,0.5,1.0,1024.0,5.357668442229624e-07,1024.0,1.0
1.8946539057651535e-05,1388,0.5,1.0,0.5,1.0,1024.0,1.98912948690122e-06,1024.0,1.0
6.603210294997552e-06,1388,0.5,1.0,0.5,1.0,1024.0,5.260683906271879e-07,1024.0,1.0
1.5962927136570215e-05,1389,0.5,1.0,0.5,1.0,1024.0,1.6588801372563466e-06,1024.0,1.0
7.516280675190501e-06,1389,0.5,1.0,0.5,1.0,1024.0,6.271506549637706e-07,1024.0,1.0
9.778329513210338e-06,1389,0.5,1.0,0.5,1.0,1024.0,9.422023481420183e-07,1024.0,1.0
8.34741695143748e-06,1389,0.5,1.0,0.5,1.0,1024.0,7.16318140803196e-07,1024.0,1.0
1.0474075679667294e-05,1390,0.5,1.0,0.5,1.0,1024.0,9.703977639219374e-07,1024.0,1.0
8.841125236358494e-06,1390,0.5,1.0,0.5,1.0,1024.0,7.592232122988207e-07,1024.0,1.0
6.227894118637778e-06,1390,0.5,1.0,0.5,1.0,1024.0,4.93644506605051e-07,1024.0,1.0
9.480136213824153e-06,1390,0.5,1.0,0.5,1.0,1024.0,8.919328138290439e-07,1024.0,1.0
1.0972305972245522e-05,1391,0.5,1.0,0.5,1.0,1024.0,1.043077190843178e-06,1024.0,1.0
1.2161119229858741e-05,1391,0.5,1.0,0.5,1.0,1024.0,1.1469603578007082e-06,1024.0,1.0
1.0429003850731533e-05,1391,0.5,1.0,0.5,1.0,1024.0,9.508504490440828e-07,1024.0,1.0
1.7145583115052432e-05,1391,0.5,1.0,0.5,1.0,1024.0,1.7417864910385106e-06,1024.0,1.0
8.914729733078275e-06,1392,0.5,1.0,0.5,1.0,1024.0,8.11171275927336e-07,1024.0,1.0
8.73296994541306e-06,1392,0.5,1.0,0.5,1.0,1024.0,7.580417786812177e-07,1024.0,1.0
8.644019544590265e-06,1392,0.5,1.0,0.5,1.0,1024.0,7.93927767972491e-07,1024.0,1.0
7.717111657257192e-06,1392,0.5,1.0,0.5,1.0,1024.0,6.419464284590504e-07,1024.0,1.0
8.928176612243988e-06,1393,0.5,1.0,0.5,1.0,1024.0,8.219483333959943e-07,1024.0,1.0
7.378853752015857e-06,1393,0.5,1.0,0.5,1.0,1024.0,6.040627908987517e-07,1024.0,1.0
1.6280724594253115e-05,1393,0.5,1.0,0.5,1.0,1024.0,1.8823651544153108e-06,1024.0,1.0
8.993900337372907e-06,1393,0.5,1.0,0.5,1.0,1024.0,7.730230322522402e-07,1024.0,1.0
6.707155534968479e-06,1394,0.5,1.0,0.5,1.0,1024.0,5.321215326148376e-07,1024.0,1.0
9.016572221298702e-06,1394,0.5,1.0,0.5,1.0,1024.0,7.814404057171487e-07,1024.0,1.0
1.01794685178902e-05,1394,0.5,1.0,0.5,1.0,1024.0,9.77323679762776e-07,1024.0,1.0
1.1764124792534858e-05,1394,0.5,1.0,0.5,1.0,1024.0,1.1411977993702749e-06,1024.0,1.0
9.364915968035348e-06,1395,0.5,1.0,0.5,1.0,1024.0,8.258278967332444e-07,1024.0,1.0
1.1027121217921376e-05,1395,0.5,1.0,0.5,1.0,1024.0,1.045277144839929e-06,1024.0,1.0
7.622983503097203e-06,1395,0.5,1.0,0.5,1.0,1024.0,6.644830818913761e-07,1024.0,1.0
1.4900864698574878e-05,1395,0.5,1.0,0.5,1.0,1024.0,1.5536256796622183e-06,1024.0,1.0
1.591322143212892e-05,1396,0.5,1.0,0.5,1.0,1024.0,1.6507158306922065e-06,1024.0,1.0
9.081625648832414e-06,1396,0.5,1.0,0.5,1.0,1024.0,8.189553000192973e-07,1024.0,1.0
1.6975005564745516e-05,1396,0.5,1.0,0.5,1.0,1024.0,1.7481214626968722e-06,1024.0,1.0
5.27552401763387e-06,1396,0.5,1.0,0.5,1.0,1024.0,4.002314994977496e-07,1024.0,1.0
1.1148389603476971e-05,1397,0.5,1.0,0.5,1.0,1024.0,1.0948149338219082e-06,1024.0,1.0
1.2627331670955755e-05,1397,0.5,1.0,0.5,1.0,1024.0,1.2034544170091976e-06,1024.0,1.0
5.980399691907223e-06,1397,0.5,1.0,0.5,1.0,1024.0,4.6530493591490085e-07,1024.0,1.0
1.3342061720322818e-05,1397,0.5,1.0,0.5,1.0,1024.0,1.3581459370470839e-06,1024.0,1.0
1.5419413102790713e-05,1398,0.5,1.0,0.5,1.0,1024.0,1.541569190521841e-06,1024.0,1.0
5.3343528634286486e-06,1398,0.5,1.0,0.5,1.0,1024.0,4.0174415971705457e-07,1024.0,1.0
1.0551742889219895e-05,1398,0.5,1.0,0.5,1.0,1024.0,9.743300779518904e-07,1024.0,1.0
7.832580195099581e-06,1398,0.5,1.0,0.5,1.0,1024.0,6.847508871032915e-07,1024.0,1.0
6.210659194039181e-06,1399,0.5,1.0,0.5,1.0,1024.0,5.078907747702033e-07,1024.0,1.0
5.276116553432075e-06,1399,0.5,1.0,0.5,1.0,1024.0,3.9441172816623293e-07,1024.0,1.0
7.392886800516862e-06,1399,0.5,1.0,0.5,1.0,1024.0,6.424986622732831e-07,1024.0,1.0
1.2723952750093304e-05,1399,0.5,1.0,0.5,1.0,1024.0,1.2146342669439036e-06,1024.0,1.0
1.2063453141308855e-05,1400,0.5,1.0,0.5,1.0,1024.0,1.130976784224913e-06,1024.0,1.0
1.0356379789300263e-05,1400,0.5,1.0,0.5,1.0,1024.0,9.689779290056322e-07,1024.0,1.0
6.368010417645564e-06,1400,0.5,1.0,0.5,1.0,1024.0,4.929536316922167e-07,1024.0,1.0
1.2370755939627998e-05,1400,0.5,1.0,0.5,1.0,1024.0,1.141621623901301e-06,1024.0,1.0
1.1098497452621814e-05,1401,0.5,1.0,0.5,1.0,1024.0,1.0442421398693114e-06,1024.0,1.0
6.092241619626293e-06,1401,0.5,1.0,0.5,1.0,1024.0,4.6874060899426695e-07,1024.0,1.0
8.751987479627132e-06,1401,0.5,1.0,0.5,1.0,1024.0,7.68852714827517e-07,1024.0,1.0
6.10929691902129e-06,1401,0.5,1.0,0.5,1.0,1024.0,4.7176663997561263e-07,1024.0,1.0
9.964580385712907e-06,1402,0.5,1.0,0.5,1.0,1024.0,8.799848387752718e-07,1024.0,1.0
9.824636435951106e-06,1402,0.5,1.0,0.5,1.0,1024.0,8.617205367045244e-07,1024.0,1.0
7.987300705281086e-06,1402,0.5,1.0,0.5,1.0,1024.0,6.633746920670092e-07,1024.0,1.0
1.039670405589277e-05,1402,0.5,1.0,0.5,1.0,1024.0,9.438393249183719e-07,1024.0,1.0
9.891726222122088e-06,1403,0.5,1.0,0.5,1.0,1024.0,8.837454288368463e-07,1024.0,1.0
1.8451093637850136e-05,1403,0.5,1.0,0.5,1.0,1024.0,1.916609562613303e-06,1024.0,1.0
1.0774601832963526e-05,1403,0.5,1.0,0.5,1.0,1024.0,1.0152318736800225e-06,1024.0,1.0
1.0102165106218308e-05,1403,0.5,1.0,0.5,1.0,1024.0,9.274188528252125e-07,1024.0,1.0
1.1818254279205576e-05,1404,0.5,1.0,0.5,1.0,1024.0,1.0912342531810282e-06,1024.0,1.0
9.788886927708518e-06,1404,0.5,1.0,0.5,1.0,1024.0,8.830227784528688e-07,1024.0,1.0
9.760559805727098e-06,1404,0.5,1.0,0.5,1.0,1024.0,9.181514997180784e-07,1024.0,1.0
1.078282730304636e-05,1404,0.5,1.0,0.5,1.0,1024.0,1.0048916010418907e-06,1024.0,1.0
1.1210736374778207e-05,1405,0.5,1.0,0.5,1.0,1024.0,1.0577391549304593e-06,1024.0,1.0
1.2265985787962563e-05,1405,0.5,1.0,0.5,1.0,1024.0,1.2145852679168456e-06,1024.0,1.0
9.117867193708662e-06,1405,0.5,1.0,0.5,1.0,1024.0,8.382933174289064e-07,1024.0,1.0
1.0761970770545304e-05,1405,0.5,1.0,0.5,1.0,1024.0,9.990851594920969e-07,1024.0,1.0
6.223845048225485e-06,1406,0.5,1.0,0.5,1.0,1024.0,4.935320703225443e-07,1024.0,1.0
8.984161468106322e-06,1406,0.5,1.0,0.5,1.0,1024.0,7.647018946954631e-07,1024.0,1.0
5.436437277239747e-06,1406,0.5,1.0,0.5,1.0,1024.0,4.264753954430489e-07,1024.0,1.0
1.8074739273288287e-05,1406,0.5,1.0,0.5,1.0,1024.0,1.9895351215382107e-06,1024.0,1.0
5.978269655315671e-06,1407,0.5,1.0,0.5,1.0,1024.0,4.596021199176903e-07,1024.0,1.0
9.367508937430102e-06,1407,0.5,1.0,0.5,1.0,1024.0,7.953719887154875e-07,1024.0,1.0
7.97198481450323e-06,1407,0.5,1.0,0.5,1.0,1024.0,6.766866249563463e-07,1024.0,1.0
8.317758329212666e-06,1407,0.5,1.0,0.5,1.0,1024.0,7.000357413744496e-07,1024.0,1.0
9.199671694659628e-06,1408,0.5,1.0,0.5,1.0,1024.0,8.334250196639914e-07,1024.0,1.0
6.982402737776283e-06,1408,0.5,1.0,0.5,1.0,1024.0,6.251125910239352e-07,1024.0,1.0
8.858116416377015e-06,1408,0.5,1.0,0.5,1.0,1024.0,7.884760861998075e-07,1024.0,1.0
7.082879164954647e-06,1408,0.5,1.0,0.5,1.0,1024.0,5.710585924134648e-07,1024.0,1.0
1.1833048120024614e-05,1409,0.5,1.0,0.5,1.0,1024.0,1.163414935945184e-06,1024.0,1.0
4.974697731086053e-06,1409,0.5,1.0,0.5,1.0,1024.0,3.64435891242465e-07,1024.0,1.0
8.101170351437759e-06,1409,0.5,1.0,0.5,1.0,1024.0,7.354143463089713e-07,1024.0,1.0
9.878129276330583e-06,1409,0.5,1.0,0.5,1.0,1024.0,9.086303975891497e-07,1024.0,1.0
1.873073233582545e-05,1410,0.5,1.0,0.5,1.0,1024.0,2.1320483938325197e-06,1024.0,1.0
9.491443961451296e-06,1410,0.5,1.0,0.5,1.0,1024.0,8.659945365252497e-07,1024.0,1.0
2.073749237752054e-05,1410,0.5,1.0,0.5,1.0,1024.0,2.3995219180505956e-06,1024.0,1.0
8.466263352602255e-06,1410,0.5,1.0,0.5,1.0,1024.0,7.312659704439284e-07,1024.0,1.0
1.0129065231012646e-05,1411,0.5,1.0,0.5,1.0,1024.0,9.030139267451887e-07,1024.0,1.0
7.513188847951824e-06,1411,0.5,1.0,0.5,1.0,1024.0,6.505784426735772e-07,1024.0,1.0
8.901678484107833e-06,1411,0.5,1.0,0.5,1.0,1024.0,8.017834716156358e-07,1024.0,1.0
1.1801022992585786e-05,1411,0.5,1.0,0.5,1.0,1024.0,1.1307450904496363e-06,1024.0,1.0
1.4681578250019811e-05,1412,0.5,1.0,0.5,1.0,1024.0,1.558897565701045e-06,1024.0,1.0
9.117624358623289e-06,1412,0.5,1.0,0.5,1.0,1024.0,8.007474434634787e-07,1024.0,1.0
8.884284397936426e-06,1412,0.5,1.0,0.5,1.0,1024.0,7.947003268782282e-07,1024.0,1.0
1.2839936971431598e-05,1412,0.5,1.0,0.5,1.0,1024.0,1.2712071111309342e-06,1024.0,1.0
9.613017027731985e-06,1413,0.5,1.0,0.5,1.0,1024.0,8.66167567892262e-07,1024.0,1.0
1.0685584129532799e-05,1413,0.5,1.0,0.5,1.0,1024.0,9.752295682119438e-07,1024.0,1.0
5.791789590148255e-06,1413,0.5,1.0,0.5,1.0,1024.0,4.482499775804172e-07,1024.0,1.0
1.033747503242921e-05,1413,0.5,1.0,0.5,1.0,1024.0,9.369599069941614e-07,1024.0,1.0
1.1964526493102312e-05,1414,0.5,1.0,0.5,1.0,1024.0,1.1222991815884598e-06,1024.0,1.0
8.928930583351757e-06,1414,0.5,1.0,0.5,1.0,1024.0,8.003392508726392e-07,1024.0,1.0
1.0456719792273361e-05,1414,0.5,1.0,0.5,1.0,1024.0,9.877678621705854e-07,1024.0,1.0
1.2899831745016854e-05,1414,0.5,1.0,0.5,1.0,1024.0,1.232571435139107e-06,1024.0,1.0
7.3446944952593185e-06,1415,0.5,1.0,0.5,1.0,1024.0,6.217822487997182e-07,1024.0,1.0
8.277733286377043e-06,1415,0.5,1.0,0.5,1.0,1024.0,6.927069762241445e-07,1024.0,1.0
1.516009979241062e-05,1415,0.5,1.0,0.5,1.0,1024.0,1.4943001360734343e-06,1024.0,1.0
1.0777446732390672e-05,1415,0.5,1.0,0.5,1.0,1024.0,1.0100119425260345e-06,1024.0,1.0
6.8787039708695374e-06,1416,0.5,1.0,0.5,1.0,1024.0,5.449244895316951e-07,1024.0,1.0
7.431841368088499e-06,1416,0.5,1.0,0.5,1.0,1024.0,6.189516170707066e-07,1024.0,1.0
1.4019668014952913e-05,1416,0.5,1.0,0.5,1.0,1024.0,1.383563130730181e-06,1024.0,1.0
6.8545741669368e-06,1416,0.5,1.0,0.5,1.0,1024.0,5.48068669559143e-07,1024.0,1.0
1.2861010873166379e-05,1417,0.5,1.0,0.5,1.0,1024.0,1.2438854355423246e-06,1024.0,1.0
1.11732842924539e-05,1417,0.5,1.0,0.5,1.0,1024.0,1.044402779371012e-06,1024.0,1.0
1.1778573025367223e-05,1417,0.5,1.0,0.5,1.0,1024.0,1.1416705092415214e-06,1024.0,1.0
2.4697146727703512e-05,1417,0.5,1.0,0.5,1.0,1024.0,3.0508890631608665e-06,1024.0,1.0
1.3158282854419667e-05,1418,0.5,1.0,0.5,1.0,1024.0,1.281087179449969e-06,1024.0,1.0
7.181970886449562e-06,1418,0.5,1.0,0.5,1.0,1024.0,6.067048161639832e-07,1024.0,1.0
5.9167000472371e-06,1418,0.5,1.0,0.5,1.0,1024.0,4.6501119754793763e-07,1024.0,1.0
1.1806367183453403e-05,1418,0.5,1.0,0.5,1.0,1024.0,1.0975594477713457e-06,1024.0,1.0
4.76066634291783e-05,1419,0.5,1.0,0.5,1.0,1024.0,8.673981938045472e-06,1024.0,1.0
5.23684457220952e-06,1419,0.5,1.0,0.5,1.0,1024.0,3.835862401047052e-07,1024.0,1.0
1.1440354683145415e-05,1419,0.5,1.0,0.5,1.0,1024.0,1.0289629699400393e-06,1024.0,1.0
7.695690328546334e-06,1419,0.5,1.0,0.5,1.0,1024.0,6.516663688671542e-07,1024.0,1.0
7.899450793047436e-06,1420,0.5,1.0,0.5,1.0,1024.0,7.030283200037957e-07,1024.0,1.0
1.1250013812968973e-05,1420,0.5,1.0,0.5,1.0,1024.0,1.0208810863332474e-06,1024.0,1.0
1.063671697920654e-05,1420,0.5,1.0,0.5,1.0,1024.0,9.549967217026278e-07,1024.0,1.0
6.669088179478422e-06,1420,0.5,1.0,0.5,1.0,1024.0,5.418415867097792e-07,1024.0,1.0
7.260597612912534e-06,1421,0.5,1.0,0.5,1.0,1024.0,5.956788982075523e-07,1024.0,1.0
8.890398021321744e-06,1421,0.5,1.0,0.5,1.0,1024.0,7.825373131709057e-07,1024.0,1.0
1.2482481906772591e-05,1421,0.5,1.0,0.5,1.0,1024.0,1.2048514008711209e-06,1024.0,1.0
8.792196240392514e-06,1421,0.5,1.0,0.5,1.0,1024.0,7.649195481462812e-07,1024.0,1.0
7.556754098914098e-06,1422,0.5,1.0,0.5,1.0,1024.0,6.416408950826735e-07,1024.0,1.0
1.2474856703192927e-05,1422,0.5,1.0,0.5,1.0,1024.0,1.1525212357810233e-06,1024.0,1.0
1.0344299880671315e-05,1422,0.5,1.0,0.5,1.0,1024.0,9.266578899769229e-07,1024.0,1.0
5.798899110232014e-06,1422,0.5,1.0,0.5,1.0,1024.0,4.3445871256153623e-07,1024.0,1.0
1.0322388334316202e-05,1423,0.5,1.0,0.5,1.0,1024.0,1.0113747066498036e-06,1024.0,1.0
7.605578048242023e-06,1423,0.5,1.0,0.5,1.0,1024.0,6.382107358149369e-07,1024.0,1.0
9.360774129163474e-06,1423,0.5,1.0,0.5,1.0,1024.0,8.37941058762226e-07,1024.0,1.0
9.100574970943853e-06,1423,0.5,1.0,0.5,1.0,1024.0,8.223026952691725e-07,1024.0,1.0
1.1056405128329061e-05,1424,0.5,1.0,0.5,1.0,1024.0,1.0373470331614953e-06,1024.0,1.0
9.662066076998599e-06,1424,0.5,1.0,0.5,1.0,1024.0,8.782592431089142e-07,1024.0,1.0
1.0593736078590155e-05,1424,0.5,1.0,0.5,1.0,1024.0,9.600175872037653e-07,1024.0,1.0
1.2094113117200322e-05,1424,0.5,1.0,0.5,1.0,1024.0,1.1748562656066497e-06,1024.0,1.0
4.511731276579667e-06,1425,0.5,1.0,0.5,1.0,1024.0,3.416711535919603e-07,1024.0,1.0
5.554052222578321e-06,1425,0.5,1.0,0.5,1.0,1024.0,4.37244779050161e-07,1024.0,1.0
1.2238132512720767e-05,1425,0.5,1.0,0.5,1.0,1024.0,1.1638760497589828e-06,1024.0,1.0
1.1884705600095913e-05,1425,0.5,1.0,0.5,1.0,1024.0,1.1682302556437207e-06,1024.0,1.0
1.407595209457213e-05,1426,0.5,1.0,0.5,1.0,1024.0,1.4497641132038552e-06,1024.0,1.0
1.0199043572356459e-05,1426,0.5,1.0,0.5,1.0,1024.0,9.401559282196104e-07,1024.0,1.0
9.351223525300156e-06,1426,0.5,1.0,0.5,1.0,1024.0,8.486524620821001e-07,1024.0,1.0
1.0869128345802892e-05,1426,0.5,1.0,0.5,1.0,1024.0,1.0707246929086978e-06,1024.0,1.0
9.003491868497804e-06,1427,0.5,1.0,0.5,1.0,1024.0,8.163179359144124e-07,1024.0,1.0
8.406937013205606e-06,1427,0.5,1.0,0.5,1.0,1024.0,7.712869205533934e-07,1024.0,1.0
1.0712094990594778e-05,1427,0.5,1.0,0.5,1.0,1024.0,1.0180476692767115e-06,1024.0,1.0
4.721941877505742e-06,1427,0.5,1.0,0.5,1.0,1024.0,3.3143155064863095e-07,1024.0,1.0
1.087650889530778e-05,1428,0.5,1.0,0.5,1.0,1024.0,9.93712887975562e-07,1024.0,1.0
1.1175178769917693e-05,1428,0.5,1.0,0.5,1.0,1024.0,1.0253230584567063e-06,1024.0,1.0
1.0125525477633346e-05,1428,0.5,1.0,0.5,1.0,1024.0,9.553399422657094e-07,1024.0,1.0
9.52300524659222e-06,1428,0.5,1.0,0.5,1.0,1024.0,8.770671229285654e-07,1024.0,1.0
1.0932551049336325e-05,1429,0.5,1.0,0.5,1.0,1024.0,9.781062999536516e-07,1024.0,1.0
1.2334096027188934e-05,1429,0.5,1.0,0.5,1.0,1024.0,1.2643783975363476e-06,1024.0,1.0
9.864908861345612e-06,1429,0.5,1.0,0.5,1.0,1024.0,9.602769068806083e-07,1024.0,1.0
8.187016646843404e-06,1429,0.5,1.0,0.5,1.0,1024.0,7.153728347475408e-07,1024.0,1.0
8.830073056742549e-06,1430,0.5,1.0,0.5,1.0,1024.0,7.655011700080649e-07,1024.0,1.0
8.767123290454037e-06,1430,0.5,1.0,0.5,1.0,1024.0,7.783447699694079e-07,1024.0,1.0
8.260147296823561e-06,1430,0.5,1.0,0.5,1.0,1024.0,7.162004749261541e-07,1024.0,1.0
1.0707380170060787e-05,1430,0.5,1.0,0.5,1.0,1024.0,1.0132413308383548e-06,1024.0,1.0
6.41345923213521e-06,1431,0.5,1.0,0.5,1.0,1024.0,5.263505045149941e-07,1024.0,1.0
8.829516445985064e-06,1431,0.5,1.0,0.5,1.0,1024.0,7.97362247340061e-07,1024.0,1.0
