raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc_gen,raw/disc/n_generated,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc
0.0006582175847142935,485,0.5,1.0,0.5,1.0,1024.0,6.824432784924284e-05,1024.0,1.0
0.0007112134480848908,485,0.5,1.0,0.5,1.0,1024.0,7.588101289002225e-05,1024.0,1.0
0.0006319246022030711,485,0.5,1.0,0.5,1.0,1024.0,6.420130375772715e-05,1024.0,1.0
0.0006258958019316196,486,0.5,1.0,0.5,1.0,1024.0,6.35916949249804e-05,1024.0,1.0
0.0006653753225691617,486,0.5,1.0,0.5,1.0,1024.0,6.903331086505204e-05,1024.0,1.0
0.0006296749925240874,486,0.5,1.0,0.5,1.0,1024.0,6.449958891607821e-05,1024.0,1.0
0.0006161084747873247,486,0.5,1.0,0.5,1.0,1024.0,6.281366950133815e-05,1024.0,1.0
0.0006589831318706274,487,0.5,1.0,0.5,1.0,1024.0,6.74766197334975e-05,1024.0,1.0
0.0007354716071859002,487,0.5,1.0,0.5,1.0,1024.0,8.515471563441679e-05,1024.0,1.0
0.000629593909252435,487,0.5,1.0,0.5,1.0,1024.0,6.44955798634328e-05,1024.0,1.0
0.0006268421420827508,487,0.5,1.0,0.5,1.0,1024.0,6.318512896541506e-05,1024.0,1.0
0.0004997054347768426,488,0.5,1.0,0.5,1.0,1024.0,6.071041207178496e-05,1024.0,1.0
0.0005012955516576767,488,0.5,1.0,0.5,1.0,1024.0,6.078148726373911e-05,1024.0,1.0
0.00040818372508510947,488,0.5,1.0,0.5,1.0,1024.0,4.095052645425312e-05,1024.0,1.0
0.0004029995179735124,488,0.5,1.0,0.5,1.0,1024.0,4.011636337963864e-05,1024.0,1.0
0.00047248334158211946,489,0.5,1.0,0.5,1.0,1024.0,9.49478562688455e-05,1024.0,1.0
0.00018160250328946859,489,0.5,1.0,0.5,1.0,1024.0,1.828720087360125e-05,1024.0,1.0
0.0003623884404078126,489,0.5,1.0,0.5,1.0,1024.0,7.070165884215385e-05,1024.0,1.0
0.00047837482998147607,489,0.5,1.0,0.5,1.0,1024.0,0.00010974626638926566,1024.0,1.0
0.0005615055561065674,490,0.5,1.0,0.5,1.0,1024.0,8.343873923877254e-05,1024.0,1.0
0.000461146846646443,490,0.5,1.0,0.5,1.0,1024.0,5.923027856624685e-05,1024.0,1.0
0.00047274434473365545,490,0.5,1.0,0.5,1.0,1024.0,5.981371214147657e-05,1024.0,1.0
0.0005765481037087739,490,0.5,1.0,0.5,1.0,1024.0,8.412227180087939e-05,1024.0,1.0
0.0006153045687824488,491,0.5,1.0,0.5,1.0,1024.0,6.369884067680687e-05,1024.0,1.0
0.0008956899400800467,491,0.5,1.0,0.5,1.0,1024.0,0.000135459762532264,1024.0,1.0
0.0006579991895705462,491,0.5,1.0,0.5,1.0,1024.0,8.352551958523691e-05,1024.0,1.0
0.0005315616726875305,491,0.5,1.0,0.5,1.0,1024.0,5.339927884051576e-05,1024.0,1.0
0.0003934037231374532,492,0.5,1.0,0.5,1.0,1024.0,4.036537211504765e-05,1024.0,1.0
0.00034672109177336097,492,0.5,1.0,0.5,1.0,1024.0,3.5223296436015517e-05,1024.0,1.0
0.0003151845303364098,492,0.5,1.0,0.5,1.0,1024.0,3.085170465055853e-05,1024.0,1.0
0.0008834979380480945,492,0.5,1.0,0.5,1.0,1024.0,0.00016944395611062646,1024.0,1.0
0.00022433773847296834,493,0.5,1.0,0.5,1.0,1024.0,3.268787622801028e-05,1024.0,1.0
0.00028424098854884505,493,0.5,1.0,0.5,1.0,1024.0,4.427088424563408e-05,1024.0,1.0
0.0002454868517816067,493,0.5,1.0,0.5,1.0,1024.0,3.505240601953119e-05,1024.0,1.0
0.00022616692876908928,493,0.5,1.0,0.5,1.0,1024.0,3.220550570404157e-05,1024.0,1.0
0.00046271344763226807,494,0.5,1.0,0.5,1.0,1024.0,5.0186288717668504e-05,1024.0,1.0
0.0004955843323841691,494,0.5,1.0,0.5,1.0,1024.0,6.332901102723554e-05,1024.0,1.0
0.0005885359132662416,494,0.5,1.0,0.5,1.0,1024.0,8.461753895971924e-05,1024.0,1.0
0.00043458197615109384,494,0.5,1.0,0.5,1.0,1024.0,4.628516035154462e-05,1024.0,1.0
0.000844997470267117,495,0.5,1.0,0.5,1.0,1024.0,9.240320650860667e-05,1024.0,1.0
0.0008615923579782248,495,0.5,1.0,0.5,1.0,1024.0,0.00010279098205501214,1024.0,1.0
0.0008571516955271363,495,0.5,1.0,0.5,1.0,1024.0,0.00010159019439015538,1024.0,1.0
0.0007707077311351895,495,0.5,1.0,0.5,1.0,1024.0,8.179554424714297e-05,1024.0,1.0
0.0009679679060354829,496,0.5,1.0,0.5,1.0,1024.0,0.00010777985880849883,1024.0,1.0
0.0009571662521921098,496,0.5,1.0,0.5,1.0,1024.0,0.00010824208584381267,1024.0,1.0
0.0009716451750136912,496,0.5,1.0,0.5,1.0,1024.0,0.00011972408537985757,1024.0,1.0
0.0009024689206853509,496,0.5,1.0,0.5,1.0,1024.0,9.78674361249432e-05,1024.0,1.0
0.0010023365030065179,497,0.5,1.0,0.5,1.0,1024.0,0.00011838099453598261,1024.0,1.0
0.0011827377602458,497,0.5,1.0,0.5,1.0,1024.0,0.00016164383850991726,1024.0,1.0
0.0010927063412964344,497,0.5,1.0,0.5,1.0,1024.0,0.00013995158951729536,1024.0,1.0
0.0010655561927706003,497,0.5,1.0,0.5,1.0,1024.0,0.00013268788461573422,1024.0,1.0
0.0009656785987317562,498,0.5,1.0,0.5,1.0,1024.0,0.00011633764370344579,1024.0,1.0
0.0009224973618984222,498,0.5,1.0,0.5,1.0,1024.0,0.00010499942436581478,1024.0,1.0
0.0008989230263978243,498,0.5,1.0,0.5,1.0,1024.0,0.00010175649367738515,1024.0,1.0
0.001138749299570918,498,0.5,1.0,0.5,1.0,1024.0,0.00016540182696189731,1024.0,1.0
0.0009855611715465784,499,0.5,1.0,0.5,1.0,1024.0,0.0001336549612460658,1024.0,1.0
0.0008656297577545047,499,0.5,1.0,0.5,1.0,1024.0,0.00010301430302206427,1024.0,1.0
0.0008862241520546377,499,0.5,1.0,0.5,1.0,1024.0,0.00010552091407589614,1024.0,1.0
0.0008655735291540623,499,0.5,1.0,0.5,1.0,1024.0,0.00010499775817152113,1024.0,1.0
0.0008307357784360647,500,0.5,1.0,0.5,1.0,1024.0,9.322213008999825e-05,1024.0,1.0
0.0008413268951699138,500,0.5,1.0,0.5,1.0,1024.0,9.484641486778855e-05,1024.0,1.0
0.0007449784316122532,500,0.5,1.0,0.5,1.0,1024.0,8.070145850069821e-05,1024.0,1.0
0.0008412181050516665,500,0.5,1.0,0.5,1.0,1024.0,9.365148434881121e-05,1024.0,1.0
0.0008282721391879022,501,0.5,1.0,0.5,1.0,1024.0,8.726277883397415e-05,1024.0,1.0
0.0009520262246951461,501,0.5,1.0,0.5,1.0,1024.0,0.00011403869575588033,1024.0,1.0
0.0008724273648113012,501,0.5,1.0,0.5,1.0,1024.0,9.414034138899297e-05,1024.0,1.0
0.0009287507273256779,501,0.5,1.0,0.5,1.0,1024.0,0.0001111231540562585,1024.0,1.0
0.0008016967913135886,502,0.5,1.0,0.5,1.0,1024.0,0.00011495803482830524,1024.0,1.0
0.0005562768201343715,502,0.5,1.0,0.5,1.0,1024.0,6.0649661463685334e-05,1024.0,1.0
0.0006009634234942496,502,0.5,1.0,0.5,1.0,1024.0,6.914528785273433e-05,1024.0,1.0
0.0005632454995065928,502,0.5,1.0,0.5,1.0,1024.0,6.052574099157937e-05,1024.0,1.0
0.00015493448881898075,503,0.5,1.0,0.5,1.0,1024.0,1.520654586784076e-05,1024.0,1.0
0.00022253545466810465,503,0.5,1.0,0.5,1.0,1024.0,2.7127192879561335e-05,1024.0,1.0
0.00036510732024908066,503,0.5,1.0,0.5,1.0,1024.0,5.325287929736078e-05,1024.0,1.0
0.00021202865173108876,503,0.5,1.0,0.5,1.0,1024.0,2.626329478516709e-05,1024.0,1.0
0.0004923230735585093,504,0.5,1.0,0.5,1.0,1024.0,6.524833588628098e-05,1024.0,1.0
0.00043604266829788685,504,0.5,1.0,0.5,1.0,1024.0,4.882512439507991e-05,1024.0,1.0
0.0004929205169901252,504,0.5,1.0,0.5,1.0,1024.0,5.970602433080785e-05,1024.0,1.0
0.00042457226663827896,504,0.5,1.0,0.5,1.0,1024.0,4.479309427551925e-05,1024.0,1.0
0.000721341057214886,505,0.5,1.0,0.5,1.0,1024.0,7.462249777745456e-05,1024.0,1.0
0.0008318049367517233,505,0.5,1.0,0.5,1.0,1024.0,0.00010165676940232515,1024.0,1.0
0.0008212308748625219,505,0.5,1.0,0.5,1.0,1024.0,9.931431850418448e-05,1024.0,1.0
0.0008181151933968067,505,0.5,1.0,0.5,1.0,1024.0,9.861473517958075e-05,1024.0,1.0
0.0009540742030367255,506,0.5,1.0,0.5,1.0,1024.0,0.00011494043428683653,1024.0,1.0
0.0008280494366772473,506,0.5,1.0,0.5,1.0,1024.0,8.904648711904883e-05,1024.0,1.0
0.0008340203203260899,506,0.5,1.0,0.5,1.0,1024.0,9.459744615014642e-05,1024.0,1.0
0.0007229691836982965,506,0.5,1.0,0.5,1.0,1024.0,7.411449041683227e-05,1024.0,1.0
0.0008826041012071073,507,0.5,1.0,0.5,1.0,1024.0,0.00010804787598317489,1024.0,1.0
0.0007501074578613043,507,0.5,1.0,0.5,1.0,1024.0,8.442152466159314e-05,1024.0,1.0
0.0008864952251315117,507,0.5,1.0,0.5,1.0,1024.0,0.00011626900231931359,1024.0,1.0
0.000727699720300734,507,0.5,1.0,0.5,1.0,1024.0,7.713583181612194e-05,1024.0,1.0
0.0006791314226575196,508,0.5,1.0,0.5,1.0,1024.0,7.218706014100462e-05,1024.0,1.0
0.0006376005476340652,508,0.5,1.0,0.5,1.0,1024.0,6.876491534058005e-05,1024.0,1.0
0.000624563661403954,508,0.5,1.0,0.5,1.0,1024.0,6.426209438359365e-05,1024.0,1.0
0.0007617835071869195,508,0.5,1.0,0.5,1.0,1024.0,9.459072316531092e-05,1024.0,1.0
0.0008757280884310603,509,0.5,1.0,0.5,1.0,1024.0,0.00010303430462954566,1024.0,1.0
0.000776353816036135,509,0.5,1.0,0.5,1.0,1024.0,8.052693010540679e-05,1024.0,1.0
0.0008303449722006917,509,0.5,1.0,0.5,1.0,1024.0,9.55086579779163e-05,1024.0,1.0
0.0007311996887437999,509,0.5,1.0,0.5,1.0,1024.0,7.537390774814412e-05,1024.0,1.0
0.0009992532432079315,510,0.5,1.0,0.5,1.0,1024.0,0.00010788682993734255,1024.0,1.0
0.0010219900868833065,510,0.5,1.0,0.5,1.0,1024.0,0.00011864263069583103,1024.0,1.0
0.0009339356329292059,510,0.5,1.0,0.5,1.0,1024.0,0.00010020020272349939,1024.0,1.0
0.0009540102910250425,510,0.5,1.0,0.5,1.0,1024.0,0.00010255775123368949,1024.0,1.0
0.0008593768579885364,511,0.5,1.0,0.5,1.0,1024.0,0.00010911559365922585,1024.0,1.0
0.000886967871338129,511,0.5,1.0,0.5,1.0,1024.0,0.00010374419798608869,1024.0,1.0
0.0007040165364742279,511,0.5,1.0,0.5,1.0,1024.0,7.231146446429193e-05,1024.0,1.0
0.0007974106119945645,511,0.5,1.0,0.5,1.0,1024.0,9.113927080761641e-05,1024.0,1.0
0.0007542374078184366,512,0.5,1.0,0.5,1.0,1024.0,8.231184619944543e-05,1024.0,1.0
0.0007672235369682312,512,0.5,1.0,0.5,1.0,1024.0,8.4044921095483e-05,1024.0,1.0
0.0006837206310592592,512,0.5,1.0,0.5,1.0,1024.0,7.077238115016371e-05,1024.0,1.0
0.0008350452408194542,512,0.5,1.0,0.5,1.0,1024.0,0.00010042075155070052,1024.0,1.0
0.0007886489620432258,513,0.5,1.0,0.5,1.0,1024.0,9.074380795937032e-05,1024.0,1.0
0.0007748623611405492,513,0.5,1.0,0.5,1.0,1024.0,8.549839549232274e-05,1024.0,1.0
0.0008619276923127472,513,0.5,1.0,0.5,1.0,1024.0,0.0001030891144182533,1024.0,1.0
0.0008411756134591997,513,0.5,1.0,0.5,1.0,1024.0,0.00010187018779106438,1024.0,1.0
0.0007049315609037876,514,0.5,1.0,0.5,1.0,1024.0,7.485528476536274e-05,1024.0,1.0
0.000749866128899157,514,0.5,1.0,0.5,1.0,1024.0,8.436055213678628e-05,1024.0,1.0
0.0006584319635294378,514,0.5,1.0,0.5,1.0,1024.0,7.031027053017169e-05,1024.0,1.0
0.0007197187514975667,514,0.5,1.0,0.5,1.0,1024.0,7.924989040475339e-05,1024.0,1.0
0.0006901088636368513,515,0.5,1.0,0.5,1.0,1024.0,8.533451182302088e-05,1024.0,1.0
0.0005946739693172276,515,0.5,1.0,0.5,1.0,1024.0,6.416776886908337e-05,1024.0,1.0
0.0007088520214892924,515,0.5,1.0,0.5,1.0,1024.0,8.604217873653397e-05,1024.0,1.0
0.0006686514243483543,515,0.5,1.0,0.5,1.0,1024.0,7.936305337352678e-05,1024.0,1.0
0.0003577785682864487,516,0.5,1.0,0.5,1.0,1024.0,4.1659572161734104e-05,1024.0,1.0
0.0003319034003652632,516,0.5,1.0,0.5,1.0,1024.0,3.739400199265219e-05,1024.0,1.0
0.0004302629386074841,516,0.5,1.0,0.5,1.0,1024.0,6.047476927051321e-05,1024.0,1.0
0.00044445114326663315,516,0.5,1.0,0.5,1.0,1024.0,6.937624129932374e-05,1024.0,1.0
0.0004623251734301448,517,0.5,1.0,0.5,1.0,1024.0,5.1438062655506656e-05,1024.0,1.0
0.0004363213083706796,517,0.5,1.0,0.5,1.0,1024.0,4.522420931607485e-05,1024.0,1.0
0.00043318181997165084,517,0.5,1.0,0.5,1.0,1024.0,4.854272265220061e-05,1024.0,1.0
0.0004710597568191588,517,0.5,1.0,0.5,1.0,1024.0,5.272878479445353e-05,1024.0,1.0
0.000650529284030199,518,0.5,1.0,0.5,1.0,1024.0,8.795674511929974e-05,1024.0,1.0
0.0006698926445096731,518,0.5,1.0,0.5,1.0,1024.0,8.660982712171972e-05,1024.0,1.0
0.0006295195198617876,518,0.5,1.0,0.5,1.0,1024.0,7.956556510180235e-05,1024.0,1.0
0.0005377022316679358,518,0.5,1.0,0.5,1.0,1024.0,5.577009142143652e-05,1024.0,1.0
0.0005124034360051155,519,0.5,1.0,0.5,1.0,1024.0,5.467586015583947e-05,1024.0,1.0
0.0006230929866433144,519,0.5,1.0,0.5,1.0,1024.0,7.790773815941066e-05,1024.0,1.0
0.0005146248731762171,519,0.5,1.0,0.5,1.0,1024.0,5.694059655070305e-05,1024.0,1.0
0.0005590280052274466,519,0.5,1.0,0.5,1.0,1024.0,6.668781134067103e-05,1024.0,1.0
0.0005511002382263541,520,0.5,1.0,0.5,1.0,1024.0,6.438064156100154e-05,1024.0,1.0
0.0004410389228723943,520,0.5,1.0,0.5,1.0,1024.0,4.361647006589919e-05,1024.0,1.0
0.0005014537018723786,520,0.5,1.0,0.5,1.0,1024.0,5.464557762024924e-05,1024.0,1.0
0.0005159936845302582,520,0.5,1.0,0.5,1.0,1024.0,5.650400271406397e-05,1024.0,1.0
0.0006716534844599664,521,0.5,1.0,0.5,1.0,1024.0,8.565124880988151e-05,1024.0,1.0
0.0005222379695624113,521,0.5,1.0,0.5,1.0,1024.0,5.452819823403843e-05,1024.0,1.0
0.0005070424522273242,521,0.5,1.0,0.5,1.0,1024.0,5.173091631149873e-05,1024.0,1.0
0.0007787768263369799,521,0.5,1.0,0.5,1.0,1024.0,0.00011620511941146106,1024.0,1.0
0.0006155995652079582,522,0.5,1.0,0.5,1.0,1024.0,7.22293189028278e-05,1024.0,1.0
0.00047899922356009483,522,0.5,1.0,0.5,1.0,1024.0,4.7924757382133976e-05,1024.0,1.0
0.0006763495039194822,522,0.5,1.0,0.5,1.0,1024.0,8.636419079266489e-05,1024.0,1.0
0.0006880714208818972,522,0.5,1.0,0.5,1.0,1024.0,9.672568558016792e-05,1024.0,1.0
0.0004777843423653394,523,0.5,1.0,0.5,1.0,1024.0,5.30810903001111e-05,1024.0,1.0
0.00043831797665916383,523,0.5,1.0,0.5,1.0,1024.0,4.443561192601919e-05,1024.0,1.0
0.0005890702595934272,523,0.5,1.0,0.5,1.0,1024.0,6.996994488872588e-05,1024.0,1.0
0.00047443696530535817,523,0.5,1.0,0.5,1.0,1024.0,5.019276068196632e-05,1024.0,1.0
0.0005743738147430122,524,0.5,1.0,0.5,1.0,1024.0,6.827927427366376e-05,1024.0,1.0
0.0005692510749213398,524,0.5,1.0,0.5,1.0,1024.0,6.455877883126959e-05,1024.0,1.0
0.000554695026949048,524,0.5,1.0,0.5,1.0,1024.0,6.633613520534709e-05,1024.0,1.0
0.00046694313641637564,524,0.5,1.0,0.5,1.0,1024.0,4.7899338824208826e-05,1024.0,1.0
0.0007062297663651407,525,0.5,1.0,0.5,1.0,1024.0,9.335498907603323e-05,1024.0,1.0
0.000534253369551152,525,0.5,1.0,0.5,1.0,1024.0,5.4318836191669106e-05,1024.0,1.0
0.0007924425881356001,525,0.5,1.0,0.5,1.0,1024.0,0.00010962411761283875,1024.0,1.0
0.0005455808131955564,525,0.5,1.0,0.5,1.0,1024.0,6.037523417035118e-05,1024.0,1.0
0.0005374428583309054,526,0.5,1.0,0.5,1.0,1024.0,6.293530168477446e-05,1024.0,1.0
0.0005393458995968103,526,0.5,1.0,0.5,1.0,1024.0,6.462966848630458e-05,1024.0,1.0
0.0005696621956303716,526,0.5,1.0,0.5,1.0,1024.0,6.876498810015619e-05,1024.0,1.0
0.00046203495003283024,526,0.5,1.0,0.5,1.0,1024.0,5.075126318843104e-05,1024.0,1.0
0.0003268326399847865,527,0.5,1.0,0.5,1.0,1024.0,3.375833330210298e-05,1024.0,1.0
0.0003314174828119576,527,0.5,1.0,0.5,1.0,1024.0,3.367765748407692e-05,1024.0,1.0
0.0005560345598496497,527,0.5,1.0,0.5,1.0,1024.0,8.956175588537008e-05,1024.0,1.0
0.00040513809653930366,527,0.5,1.0,0.5,1.0,1024.0,5.754626545240171e-05,1024.0,1.0
0.0003125523799099028,528,0.5,1.0,0.5,1.0,1024.0,3.339939212310128e-05,1024.0,1.0
0.0003032818203791976,528,0.5,1.0,0.5,1.0,1024.0,3.136677332804538e-05,1024.0,1.0
0.0003622363437898457,528,0.5,1.0,0.5,1.0,1024.0,4.126762360101566e-05,1024.0,1.0
0.00035771389957517385,528,0.5,1.0,0.5,1.0,1024.0,4.043239096063189e-05,1024.0,1.0
0.00032536598155274987,529,0.5,1.0,0.5,1.0,1024.0,3.8779835449531674e-05,1024.0,1.0
0.0003611972206272185,529,0.5,1.0,0.5,1.0,1024.0,4.374184209154919e-05,1024.0,1.0
0.00038277963176369667,529,0.5,1.0,0.5,1.0,1024.0,4.97791770612821e-05,1024.0,1.0
0.00027013575891032815,529,0.5,1.0,0.5,1.0,1024.0,2.707601379370317e-05,1024.0,1.0
0.00034483650233596563,530,0.5,1.0,0.5,1.0,1024.0,4.3560128688113764e-05,1024.0,1.0
0.00037446882924996316,530,0.5,1.0,0.5,1.0,1024.0,4.744675607071258e-05,1024.0,1.0
0.0003682576643768698,530,0.5,1.0,0.5,1.0,1024.0,4.8937014071270823e-05,1024.0,1.0
0.0005753239383921027,530,0.5,1.0,0.5,1.0,1024.0,0.00015319098019972444,1024.0,1.0
0.000255739432759583,531,0.5,1.0,0.5,1.0,1024.0,2.9853403248125687e-05,1024.0,1.0
0.00021719049254897982,531,0.5,1.0,0.5,1.0,1024.0,2.301098902535159e-05,1024.0,1.0
0.0002530085912439972,531,0.5,1.0,0.5,1.0,1024.0,3.1402159947901964e-05,1024.0,1.0
0.00021334856864996254,531,0.5,1.0,0.5,1.0,1024.0,2.444981873850338e-05,1024.0,1.0
0.00022643929696641862,532,0.5,1.0,0.5,1.0,1024.0,2.9362230634433217e-05,1024.0,1.0
0.00013767063501290977,532,0.5,1.0,0.5,1.0,1024.0,1.5324587366194464e-05,1024.0,1.0
0.00018546903447713703,532,0.5,1.0,0.5,1.0,1024.0,2.4373779524466954e-05,1024.0,1.0
0.0001618828100617975,532,0.5,1.0,0.5,1.0,1024.0,1.8781767721520737e-05,1024.0,1.0
0.0001588070736033842,533,0.5,1.0,0.5,1.0,1024.0,1.7921503967954777e-05,1024.0,1.0
0.00022107281256467104,533,0.5,1.0,0.5,1.0,1024.0,3.458998617134057e-05,1024.0,1.0
0.0001871868735179305,533,0.5,1.0,0.5,1.0,1024.0,2.2907315724296495e-05,1024.0,1.0
0.00015722661919426173,533,0.5,1.0,0.5,1.0,1024.0,1.9491119019221514e-05,1024.0,1.0
0.0001395748695358634,534,0.5,1.0,0.5,1.0,1024.0,1.5763987903483212e-05,1024.0,1.0
0.0001723309833323583,534,0.5,1.0,0.5,1.0,1024.0,2.4296263291034847e-05,1024.0,1.0
0.00015889262431301177,534,0.5,1.0,0.5,1.0,1024.0,1.7577240214450285e-05,1024.0,1.0
0.00017205553012900054,534,0.5,1.0,0.5,1.0,1024.0,2.019449857471045e-05,1024.0,1.0
0.00022050453117117286,535,0.5,1.0,0.5,1.0,1024.0,2.9664643079740927e-05,1024.0,1.0
0.00016897964815143496,535,0.5,1.0,0.5,1.0,1024.0,2.0531715563265607e-05,1024.0,1.0
0.00016682501882314682,535,0.5,1.0,0.5,1.0,1024.0,1.9959372366429307e-05,1024.0,1.0
0.00019311567302793264,535,0.5,1.0,0.5,1.0,1024.0,2.547693111409899e-05,1024.0,1.0
0.00011534724762896076,536,0.5,1.0,0.5,1.0,1024.0,1.2115750905650202e-05,1024.0,1.0
0.00012731579772662371,536,0.5,1.0,0.5,1.0,1024.0,1.4829613974143285e-05,1024.0,1.0
0.00016295191016979516,536,0.5,1.0,0.5,1.0,1024.0,1.976705971173942e-05,1024.0,1.0
0.000197637767996639,536,0.5,1.0,0.5,1.0,1024.0,2.6656281988834962e-05,1024.0,1.0
0.00020191013754811138,537,0.5,1.0,0.5,1.0,1024.0,2.5097830075537786e-05,1024.0,1.0
0.00014271783584263176,537,0.5,1.0,0.5,1.0,1024.0,1.5756406355649233e-05,1024.0,1.0
0.00012787352898158133,537,0.5,1.0,0.5,1.0,1024.0,1.3438610039884225e-05,1024.0,1.0
0.00017419044161215425,537,0.5,1.0,0.5,1.0,1024.0,2.1856172679690644e-05,1024.0,1.0
0.00016963097732514143,538,0.5,1.0,0.5,1.0,1024.0,1.9900351617252454e-05,1024.0,1.0
0.0001758935977704823,538,0.5,1.0,0.5,1.0,1024.0,2.08104193006875e-05,1024.0,1.0
0.0001206419910886325,538,0.5,1.0,0.5,1.0,1024.0,1.3121939446136821e-05,1024.0,1.0
0.0001226873864652589,538,0.5,1.0,0.5,1.0,1024.0,1.3496355677489191e-05,1024.0,1.0
0.0001557366776978597,539,0.5,1.0,0.5,1.0,1024.0,1.9178180082235485e-05,1024.0,1.0
0.0001392062404192984,539,0.5,1.0,0.5,1.0,1024.0,1.5768371667945758e-05,1024.0,1.0
0.00025694657233543694,539,0.5,1.0,0.5,1.0,1024.0,4.5130120270187035e-05,1024.0,1.0
0.00014954042853787541,539,0.5,1.0,0.5,1.0,1024.0,1.669436096563004e-05,1024.0,1.0
0.00010883175127673894,540,0.5,1.0,0.5,1.0,1024.0,1.1192674719495699e-05,1024.0,1.0
0.0001367147488053888,540,0.5,1.0,0.5,1.0,1024.0,1.4797752555750776e-05,1024.0,1.0
0.0001756346900947392,540,0.5,1.0,0.5,1.0,1024.0,2.6702504328568466e-05,1024.0,1.0
0.00013963389210402966,540,0.5,1.0,0.5,1.0,1024.0,1.551835157442838e-05,1024.0,1.0
0.0002158975403290242,541,0.5,1.0,0.5,1.0,1024.0,2.6894904294749722e-05,1024.0,1.0
0.0004487720434553921,541,0.5,1.0,0.5,1.0,1024.0,0.00019601706298999488,1024.0,1.0
0.00014486211875919253,541,0.5,1.0,0.5,1.0,1024.0,1.5874564269324765e-05,1024.0,1.0
0.00012849434278905392,541,0.5,1.0,0.5,1.0,1024.0,1.3907948414271232e-05,1024.0,1.0
0.0002273948339279741,542,0.5,1.0,0.5,1.0,1024.0,3.3267177059315145e-05,1024.0,1.0
0.00012632025755010545,542,0.5,1.0,0.5,1.0,1024.0,1.3503440641216002e-05,1024.0,1.0
0.00014912534970790148,542,0.5,1.0,0.5,1.0,1024.0,1.9364457330084406e-05,1024.0,1.0
0.00015958934091031551,542,0.5,1.0,0.5,1.0,1024.0,1.8775801436277106e-05,1024.0,1.0
0.00010342867608414963,543,0.5,1.0,0.5,1.0,1024.0,1.0586692951619625e-05,1024.0,1.0
0.00011308740795357153,543,0.5,1.0,0.5,1.0,1024.0,1.2397404134389944e-05,1024.0,1.0
0.0001383901690132916,543,0.5,1.0,0.5,1.0,1024.0,1.5665167666156776e-05,1024.0,1.0
0.00012447986227925867,543,0.5,1.0,0.5,1.0,1024.0,1.4312192433862947e-05,1024.0,1.0
0.00012183588114567101,544,0.5,1.0,0.5,1.0,1024.0,1.298695588047849e-05,1024.0,1.0
0.00014775211457163095,544,0.5,1.0,0.5,1.0,1024.0,1.7771355487639084e-05,1024.0,1.0
0.00011022749822586775,544,0.5,1.0,0.5,1.0,1024.0,1.195986260427162e-05,1024.0,1.0
0.0001230375055456534,544,0.5,1.0,0.5,1.0,1024.0,1.3044479601376224e-05,1024.0,1.0
0.00010467262472957373,545,0.5,1.0,0.5,1.0,1024.0,1.080042784451507e-05,1024.0,1.0
0.0001210413538501598,545,0.5,1.0,0.5,1.0,1024.0,1.3337711607164238e-05,1024.0,1.0
9.701619273982942e-05,545,0.5,1.0,0.5,1.0,1024.0,1.0096824553329498e-05,1024.0,1.0
0.00014727565576322377,545,0.5,1.0,0.5,1.0,1024.0,1.6773457900853828e-05,1024.0,1.0
0.00012948067160323262,546,0.5,1.0,0.5,1.0,1024.0,1.4117857062956318e-05,1024.0,1.0
0.00016132937162183225,546,0.5,1.0,0.5,1.0,1024.0,1.921633884194307e-05,1024.0,1.0
0.00018506287597119808,546,0.5,1.0,0.5,1.0,1024.0,2.302725079061929e-05,1024.0,1.0
0.00013767083873972297,546,0.5,1.0,0.5,1.0,1024.0,1.5603796782670543e-05,1024.0,1.0
0.00014533588546328247,547,0.5,1.0,0.5,1.0,1024.0,1.6303152733598836e-05,1024.0,1.0
0.00011821601947303861,547,0.5,1.0,0.5,1.0,1024.0,1.356354641757207e-05,1024.0,1.0
0.0001517917262390256,547,0.5,1.0,0.5,1.0,1024.0,1.8461654690327123e-05,1024.0,1.0
9.727006545290351e-05,547,0.5,1.0,0.5,1.0,1024.0,9.790799595066346e-06,1024.0,1.0
0.0001319069997407496,548,0.5,1.0,0.5,1.0,1024.0,1.5045368854771368e-05,1024.0,1.0
0.0001124437476391904,548,0.5,1.0,0.5,1.0,1024.0,1.2189737390144728e-05,1024.0,1.0
0.00010852702689589933,548,0.5,1.0,0.5,1.0,1024.0,1.1708016245393082e-05,1024.0,1.0
9.853742812993005e-05,548,0.5,1.0,0.5,1.0,1024.0,1.0288295015925542e-05,1024.0,1.0
0.0002495929948054254,549,0.5,1.0,0.5,1.0,1024.0,3.975241997977719e-05,1024.0,1.0
0.0001912027655635029,549,0.5,1.0,0.5,1.0,1024.0,2.913864955189638e-05,1024.0,1.0
0.0002622951869852841,549,0.5,1.0,0.5,1.0,1024.0,6.370021583279595e-05,1024.0,1.0
0.00012108894588891417,549,0.5,1.0,0.5,1.0,1024.0,1.2781743862433359e-05,1024.0,1.0
7.90720951044932e-05,550,0.5,1.0,0.5,1.0,1024.0,7.698792614974082e-06,1024.0,1.0
0.00011980465205851942,550,0.5,1.0,0.5,1.0,1024.0,1.3742121154791676e-05,1024.0,1.0
